uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,nestedSubplotID,pointID,stemDistance,stemAzimuth,recordType,individualID,supportingStemIndividualID,previouslyTaggedAs,samplingProtocolVersion,taxonID,scientificName,taxonRank,identificationReferences,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,remarks,measuredBy,recordedBy,dataQF
"1f736570-499e-41ca-8e70-d6d41091c90f","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","31","1",,,,"tag only","NEON.PLA.D03.DSNY.00455",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"a30db46d-a5e7-4e5e-ab47-cd00dcc7bf63","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","41","4",,,,"tag only","NEON.PLA.D03.DSNY.00405",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"aa59b8fa-d6c4-45c8-8a70-8761a1c74f32","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","31","1",,,,"tag only","NEON.PLA.D03.DSNY.00462",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"3f49e613-4db4-4c0c-8504-1f71bd6b8018","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","31","1",,,,"tag only","NEON.PLA.D03.DSNY.00451",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"8b8a50d8-784a-4a6b-a6e2-1aa0ddf7568a","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","32","2",,,,"tag only","NEON.PLA.D03.DSNY.00442",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"7548d9d2-f01d-4f94-ab84-81959f390c7d","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","31","1",,,,"tag only","NEON.PLA.D03.DSNY.00454",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"3b2ad5db-f4a0-4998-8a8b-b7812dd6fb12","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","31","1",,,,"tag only","NEON.PLA.D03.DSNY.00448",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"1615ea49-4c65-4c48-b8fb-369648a39f33","DSNY_002.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_002","41","1",,,,"tag only","NEON.PLA.D03.DSNY.01915",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"440fa243-8d1b-4e06-864e-e4734764a874","DSNY_002.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_002","41","1",,,,"tag only","NEON.PLA.D03.DSNY.01903",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"4df8a895-2354-4f09-b895-21c66fb58b16","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","31","1",,,,"tag only","NEON.PLA.D03.DSNY.00440",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"ca84cf7f-f36e-4f22-816b-8d92d893cdf8","DSNY_002.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_002","32","4",,,,"tag only","NEON.PLA.D03.DSNY.01956",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"1a56bd4a-f4c0-44b2-a591-66bf0a9dd643","DSNY_002.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_002","41","1",,,,"tag only","NEON.PLA.D03.DSNY.01905",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"47235daa-645a-47c6-ad0c-7067f1f964ec","DSNY_002.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_002","32","4",,,,"tag only","NEON.PLA.D03.DSNY.01869",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"303e1ed1-eae2-476c-b0ea-f7543488794b","DSNY_002.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_002","41","1",,,,"tag only","NEON.PLA.D03.DSNY.01919",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"029920a8-68e0-45a9-a28b-6bd737617da4","DSNY_002.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_002","32","4",,,,"tag only","NEON.PLA.D03.DSNY.01901",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"187d68aa-0c97-4e67-81f1-8f7492e3ca10","DSNY_002.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_002","32","4",,,,"tag only","NEON.PLA.D03.DSNY.01855",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"504fa4cc-cd42-4d4e-add0-aaed2c3f359a","DSNY_002.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_002","41","1",,,,"tag only","NEON.PLA.D03.DSNY.01873",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"6df5772f-58f1-42a2-a195-b1d5a049e2e8","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","31","1",,,,"tag only","NEON.PLA.D03.DSNY.00439",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"b8b1b3fb-080a-477e-8a9f-b249bffa99be","DSNY_002.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_002","41","1",,,,"tag only","NEON.PLA.D03.DSNY.01925",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"44148c33-794e-49d9-a351-0d8fb78eb996","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","32","4",,,,"tag only","NEON.PLA.D03.DSNY.00441",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"089b798b-c095-43d2-aa8d-23e5e884e93c","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","31","1",,,,"tag only","NEON.PLA.D03.DSNY.00445",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"2ba25b78-e3b3-4064-b59e-e257efd93428","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","41","1",,,,"tag only","NEON.PLA.D03.DSNY.00409",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"3d5deaac-399f-4462-93b8-40d1db5c0f47","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","40","1",,,,"tag only","NEON.PLA.D03.DSNY.00413",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"30b95622-4cfb-42dc-95f0-059113f35ef7","DSNY_002.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_002","41","1",,,,"tag only","NEON.PLA.D03.DSNY.01904",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"404491a5-df9a-48a3-a43f-6b5980675c3b","DSNY_002.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_002","32","4",,,,"tag only","NEON.PLA.D03.DSNY.01947",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"10bbbe81-0955-4aa7-97cb-6f2ea020d0bd","DSNY_002.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_002","41","1",,,,"tag only","NEON.PLA.D03.DSNY.01926",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"fe45c2f7-0381-4d66-8046-720a492d76f6","DSNY_002.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_002","41","1",,,,"tag only","NEON.PLA.D03.DSNY.01930",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"62ef2b11-27e8-4674-ac1b-4d96f4ba86e9","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","31","1",,,,"tag only","NEON.PLA.D03.DSNY.00464",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"mkerstein@neoninc.org","kross@BattelleEcology.org",
"7e758c00-8485-445f-89a3-8def34ece0a4","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","41","1",,,,"tag only","NEON.PLA.D03.DSNY.00407",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"17f51750-fc4b-4ae2-b754-886fa976f2ab","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","41","1",,,,"tag only","NEON.PLA.D03.DSNY.00373",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"jrossi@field-ops.org","kross@BattelleEcology.org",
"0f9994ce-0d6c-4279-9126-e0903c529a3a","DSNY_001.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_001","40","3",,,,"tag only","NEON.PLA.D03.DSNY.00426",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"ca97ca0d-29d8-49d4-a11a-c3661fe21af2","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","31","4",,,,"tag only","NEON.PLA.D03.DSNY.00378",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"jrossi@field-ops.org","kross@BattelleEcology.org",
"bdba41a4-781f-4814-8f9d-4abc7bd14cb8","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","31","4",,,,"tag only","NEON.PLA.D03.DSNY.00394",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"jrossi@field-ops.org","kross@BattelleEcology.org",
"2ab63020-eed3-4385-bdf5-b1c7833f6b59","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","31","4",,,,"tag only","NEON.PLA.D03.DSNY.00387",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"jrossi@field-ops.org","kross@BattelleEcology.org",
"835d34d3-80a1-4259-a8f9-518b2fa6a473","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","40","3",,,,"tag only","NEON.PLA.D03.DSNY.00385",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"jrossi@field-ops.org","kross@BattelleEcology.org",
"0d3ae272-a02f-4052-aa08-afd781f04380","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","40","3",,,,"tag only","NEON.PLA.D03.DSNY.00400",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"jrossi@field-ops.org","kross@BattelleEcology.org",
"65f0517a-afbc-46b0-bc3d-07d33065ce66","DSNY_001.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_001","40","3",,,,"tag only","NEON.PLA.D03.DSNY.00414",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"649ac0fa-c8de-4ce8-bc06-129e1027d401","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","40","3",,,,"tag only","NEON.PLA.D03.DSNY.00382",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"jrossi@field-ops.org","kross@BattelleEcology.org",
"ffeb4c12-01bf-4b61-8f86-cad0403e0167","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","40","1",,,,"tag only","NEON.PLA.D03.DSNY.00371",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,"Originally recorded in subplot 41 in Mapping and Tagging and in subplot 40 in Apparent Individuals. Changed subplot in Mapping and Tagging to 40 to correct inconsistency.","jrossi@field-ops.org","kross@BattelleEcology.org",
"4b85d742-95b1-4a06-8b9c-e4a257fa4607","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","40","3",,,,"tag only","NEON.PLA.D03.DSNY.00399",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"jrossi@field-ops.org","kross@BattelleEcology.org",
"713c6715-3514-404f-b668-762cb41b1a15","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","40","1",,,,"tag only","NEON.PLA.D03.DSNY.00368",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,"Originally recorded as being in subplot 41 in Mapping and Tagging and in subplot 40 in Apparent Individuals. Changed subplot in Mapping and Tagging to 40 to correct inconsistency.","jrossi@field-ops.org","kross@BattelleEcology.org",
"0313c6c6-0c3d-478e-8329-f97c62397e9a","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","40","1",,,,"tag only","NEON.PLA.D03.DSNY.00367",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,"Originally recorded as being in subplot 41 in Mapping and Tagging and in subplot 40 in Apparent Individuals. Changed subplot in Mapping and Tagging to 40 to correct inconsistency.","jrossi@field-ops.org","kross@BattelleEcology.org",
"a08db420-5bb7-400f-9bea-92ea994e2705","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","31","4",,,,"tag only","NEON.PLA.D03.DSNY.00391",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"jrossi@field-ops.org","kross@BattelleEcology.org",
"8b24673b-6135-42ff-9a81-a114fa0b0a91","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","41","1",,,,"tag only","NEON.PLA.D03.DSNY.00376",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"jrossi@field-ops.org","kross@BattelleEcology.org",
"cf86aaf1-304a-4a7a-b845-4bb67e8ac519","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","40","1",,,,"tag only","NEON.PLA.D03.DSNY.00366",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,"Originally recorded as being in subplot 41 in Mapping and Tagging and in subplot 40 in Apparent Individuals. Changed subplot in Mapping and Tagging to 40 to correct inconsistency.","jrossi@field-ops.org","kross@BattelleEcology.org",
"3b8a5c1b-ae14-4a17-9113-f63c358b972b","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","31","4",,,,"tag only","NEON.PLA.D03.DSNY.00386",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"jrossi@field-ops.org","kross@BattelleEcology.org",
"8a3e7a2d-79aa-4553-afcc-12717daa56b1","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","31","4",,,,"tag only","NEON.PLA.D03.DSNY.00392",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"jrossi@field-ops.org","kross@BattelleEcology.org",
"92d0593b-55e0-48b2-be66-3c461fa39776","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","41","1",,,,"tag only","NEON.PLA.D03.DSNY.00383",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"jrossi@field-ops.org","kross@BattelleEcology.org",
"3324dda9-a6a0-47a2-81c2-14a4bdb0a88a","DSNY_001.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_001","40","3",,,,"tag only","NEON.PLA.D03.DSNY.00425",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"3f228933-97d8-498b-a388-77a2a91445c3","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","41","1",,,,"tag only","NEON.PLA.D03.DSNY.00384",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"jrossi@field-ops.org","kross@BattelleEcology.org",
"44799808-87ab-4f70-b798-689e8f28b031","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","40","3",,,,"tag only","NEON.PLA.D03.DSNY.00389",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"jrossi@field-ops.org","kross@BattelleEcology.org",
"4c7a31d7-8bac-47e3-a868-2e767c82337e","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","31","4",,,,"tag only","NEON.PLA.D03.DSNY.00390",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"jrossi@field-ops.org","kross@BattelleEcology.org",
"0d371a10-4483-48b4-9cba-f7f2eb23d5cf","DSNY_001.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_001","40","3",,,,"tag only","NEON.PLA.D03.DSNY.00436",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"4ea6304b-9db1-49e2-aa47-af1e0cab228d","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","40","3",,,,"tag only","NEON.PLA.D03.DSNY.00397",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"jrossi@field-ops.org","kross@BattelleEcology.org",
"fb38679f-25c2-4535-ba09-c40eed1c9459","DSNY_001.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_001","40","3",,,,"tag only","NEON.PLA.D03.DSNY.00433",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"d61c97fa-264a-46d9-a469-c347cd90b873","DSNY_001.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_001","40","3",,,,"tag only","NEON.PLA.D03.DSNY.00430",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"5db3872b-71d5-4e01-90ed-60279dfe4a36","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","41","1",,,,"tag only","NEON.PLA.D03.DSNY.00375",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"jrossi@field-ops.org","kross@BattelleEcology.org",
"5bfb65e2-6936-4216-9797-64b6c4e9e9cd","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","41","1",,,,"tag only","NEON.PLA.D03.DSNY.00377",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"jrossi@field-ops.org","kross@BattelleEcology.org",
"1e815eed-a418-4be3-ac7f-df84d5999d1a","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","40","3",,,,"tag only","NEON.PLA.D03.DSNY.00396",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"jrossi@field-ops.org","kross@BattelleEcology.org",
"5078f97a-ad58-4406-8a96-b1aad2c4ccb6","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","31","4",,,,"tag only","NEON.PLA.D03.DSNY.00388",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"jrossi@field-ops.org","kross@BattelleEcology.org",
"53b83a28-1c55-415c-badc-59bb1d9a9eac","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","41","1",,,,"tag only","NEON.PLA.D03.DSNY.00374",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"jrossi@field-ops.org","kross@BattelleEcology.org",
"b6f9b603-f1a0-419f-9c65-b4312ff65078","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","40","3",,,,"tag only","NEON.PLA.D03.DSNY.00398",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"jrossi@field-ops.org","kross@BattelleEcology.org",
"344c1512-d10c-48a7-adce-1968ebec3d06","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","40","1",,,,"tag only","NEON.PLA.D03.DSNY.00369",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,"Originally recorded as being in subplot 41 in Mapping and Tagging and in subplot 40 in Apparent Individuals. Changed subplot in Mapping and Tagging to 40 to correct inconsistency.","jrossi@field-ops.org","kross@BattelleEcology.org",
"87d31026-5405-4b11-b2f3-32dac3d92d61","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","41","1",,,,"tag only","NEON.PLA.D03.DSNY.00380",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"jrossi@field-ops.org","kross@BattelleEcology.org",
"391cce62-bdef-4bc3-a28b-99e4409bddd1","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","40","1",,,,"tag only","NEON.PLA.D03.DSNY.00365",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,"Originally recorded as being in subplot 41 in Mapping and Tagging and in subplot 40 in Apparent Individuals. Changed subplot in Mapping and Tagging to 40 to correct inconsistency.","jrossi@field-ops.org","kross@BattelleEcology.org",
"26fcf941-da18-4596-8b45-762b285e77c1","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","41","1",,,,"tag only","NEON.PLA.D03.DSNY.00372",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"jrossi@field-ops.org","kross@BattelleEcology.org",
"2ad6f7cf-5687-47ea-8f40-858b58e94512","DSNY_001.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_001","40","3",,,,"tag only","NEON.PLA.D03.DSNY.00492",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"dd23c61b-240d-478b-a65b-b0b48c74823f","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","31","4",,,,"tag only","NEON.PLA.D03.DSNY.00379",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"jrossi@field-ops.org","kross@BattelleEcology.org",
"06574c1c-37f8-43be-b7c4-69d8c6f2dbd2","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","40","1",,,,"tag only","NEON.PLA.D03.DSNY.00370",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,"Originally recorded as being in subplot 41 in Mapping and Tagging and in subplot 40 in Apparent Individuals. Changed subplot in Mapping and Tagging to 40 to correct inconsistency.","jrossi@field-ops.org","kross@BattelleEcology.org",
"f0c4c333-07fb-4485-b1b9-9b866c4842a0","DSNY_001.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_001","40","3",,,,"tag only","NEON.PLA.D03.DSNY.00435",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"33cfdc6a-8494-4967-b484-8770027b57ee","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","31","4",,,,"tag only","NEON.PLA.D03.DSNY.00393",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"jrossi@field-ops.org","kross@BattelleEcology.org",
"c76a32c9-0efc-4113-942c-95a382300fc7","DSNY_001.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_001","40","3",,,,"tag only","NEON.PLA.D03.DSNY.00431",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"cdd7b913-26c8-41c8-ad6f-2fe7c7fc24d6","DSNY_001.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_001","40","3",,,,"tag only","NEON.PLA.D03.DSNY.00421",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"0a0aa8df-6482-43c5-ae84-c94c0451f423","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","40","3",,,,"tag only","NEON.PLA.D03.DSNY.00381",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"jrossi@field-ops.org","kross@BattelleEcology.org",
