uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,nestedSubplotID,pointID,stemDistance,stemAzimuth,recordType,individualID,supportingStemIndividualID,previouslyTaggedAs,samplingProtocolVersion,taxonID,scientificName,taxonRank,identificationReferences,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,remarks,measuredBy,recordedBy,dataQF
"7fb47b87-ce08-41eb-a796-90370842ef42","ABBY_061.basePlot.vst","2015-07-29","vst_ABBY_2015","D16","ABBY","ABBY_061","39","3",,,,,"NEON.PLA.D16.ABBY.00649",,,"NEON.DOC.000987vE","FRPU7","Frangula purshiana (DC.) A. Gray","species",,,,,,"kzias@field-ops.org","shiebert@neoninc.org",
"10e5bf4e-cf42-4252-8059-c8ad5bf6d400","ABBY_061.basePlot.vst","2015-07-29","vst_ABBY_2015","D16","ABBY","ABBY_061","39","3",,,,,"NEON.PLA.D16.ABBY.00656",,,"NEON.DOC.000987vE","FRPU7","Frangula purshiana (DC.) A. Gray","species",,,,,,"kzias@field-ops.org","shiebert@neoninc.org",
"53c00630-253a-40e4-93a8-b2ff937c5d12","ABBY_061.basePlot.vst","2015-07-29","vst_ABBY_2015","D16","ABBY","ABBY_061","21","1","21",3.1,77.9,,"NEON.PLA.D16.ABBY.00711",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"krian@neoninc.org","lwade@field-ops.org",
"0ea907de-2eba-4c74-b953-de692a6e9f3a","ABBY_070.basePlot.vst","2015-07-29","vst_ABBY_2015","D16","ABBY","ABBY_070","21","4","31",4.0,46.5,,"NEON.PLA.D16.ABBY.00738",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,"added stem mapping data from 2016 bout","lwade@field-ops.org","krian@neoninc.org",
"336748c7-3d3f-4a27-a57e-4f20190550f5","ABBY_070.basePlot.vst","2015-07-29","vst_ABBY_2015","D16","ABBY","ABBY_070","39","3","57",6.9,103.0,,"NEON.PLA.D16.ABBY.00664",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,"updated taxonID from PSME to PSMEM","kzias@field-ops.org","shiebert@neoninc.org",
"05f391c6-6c3e-4633-a05b-91bdf6d05e09","ABBY_070.basePlot.vst","2015-07-29","vst_ABBY_2015","D16","ABBY","ABBY_070","21",,"39",9.4,110.1,,"NEON.PLA.D16.ABBY.00730",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,"corrected taxonID from THPL to PSMEM, according to 2016 bout data","lwade@field-ops.org","krian@neoninc.org",
"47114357-882f-4bd6-ae4a-aab854a715b8","ABBY_070.basePlot.vst","2015-07-29","vst_ABBY_2015","D16","ABBY","ABBY_070","39","1","39",4.3,9.3,,"NEON.PLA.D16.ABBY.00670",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,"updated taxonID from PSME to PSMEM","kzias@field-ops.org","shiebert@neoninc.org",
"3843bb3c-06f2-4284-a187-673775057d1a","ABBY_070.basePlot.vst","2015-07-29","vst_ABBY_2015","D16","ABBY","ABBY_070","39","3","57",5.4,147.7,,"NEON.PLA.D16.ABBY.00668",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,"updated taxonID from PSME to PSMEM","ccordell@battelleecology.org","jschempf@battelleecology.org",
"203ed256-0ad6-4912-91bb-75650a58f9a7","ABBY_061.basePlot.vst","2015-07-29","vst_ABBY_2015","D16","ABBY","ABBY_061","39","1",,,,,"NEON.PLA.D16.ABBY.00536",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"kzias@field-ops.org","shiebert@neoninc.org",
"2e85c0f1-a738-4825-ae55-168ceda77620","ABBY_070.basePlot.vst","2015-07-29","vst_ABBY_2015","D16","ABBY","ABBY_070","39","1","49",7.1,239.7,,"NEON.PLA.D16.ABBY.00679",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,"updated taxonID from PSME to PSMEM","kzias@field-ops.org","shiebert@neoninc.org",
"2f35e0bd-dd22-4b5b-90df-ab7ef35bfeb8","ABBY_061.basePlot.vst","2015-07-29","vst_ABBY_2015","D16","ABBY","ABBY_061","21","4","41",4.7,233.6,,"NEON.PLA.D16.ABBY.00718",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"krian@neoninc.org","lwade@field-ops.org",
"0f48d49b-259b-43d1-a13d-f35abd8025ef","ABBY_061.basePlot.vst","2015-07-29","vst_ABBY_2015","D16","ABBY","ABBY_061","21","4",,,,,"NEON.PLA.D16.ABBY.00719",,,"NEON.DOC.000987vE","FRPU7","Frangula purshiana (DC.) A. Gray","species",,,,,,"krian@neoninc.org","lwade@field-ops.org",
"7776692a-f58b-4b95-b54e-fb2089dbf3e3","ABBY_061.basePlot.vst","2015-07-29","vst_ABBY_2015","D16","ABBY","ABBY_061","39","1",,,,,"NEON.PLA.D16.ABBY.00534",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"kzias@field-ops.org","shiebert@neoninc.org",
"47fba498-a0e4-4782-9cda-d8e156de43a7","ABBY_061.basePlot.vst","2015-07-29","vst_ABBY_2015","D16","ABBY","ABBY_061","21","4","41",11.1,214.3,,"NEON.PLA.D16.ABBY.00728",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"krian@neoninc.org","lwade@field-ops.org",
"04c93cdb-1df2-4b60-a8ba-41598e80a555","ABBY_061.basePlot.vst","2015-07-29","vst_ABBY_2015","D16","ABBY","ABBY_061","21","4","41",7.4,257.3,,"NEON.PLA.D16.ABBY.00717",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"krian@neoninc.org","lwade@field-ops.org",
"cca93b82-4cc8-4472-944c-1f0a34143f5c","ABBY_061.basePlot.vst","2015-07-29","vst_ABBY_2015","D16","ABBY","ABBY_061","21","4","41",5.8,260.4,,"NEON.PLA.D16.ABBY.00716",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"krian@neoninc.org","lwade@field-ops.org",
"b6c37699-3c48-4d50-8a6c-1452817528bc","ABBY_061.basePlot.vst","2015-07-29","vst_ABBY_2015","D16","ABBY","ABBY_061","39","3",,,,,"NEON.PLA.D16.ABBY.00659",,,"NEON.DOC.000987vE","FRPU7","Frangula purshiana (DC.) A. Gray","species",,,,,,"kzias@field-ops.org","shiebert@neoninc.org",
"04541fd3-ba51-4f73-b5ac-b7869864a5be","ABBY_061.basePlot.vst","2015-07-29","vst_ABBY_2015","D16","ABBY","ABBY_061","21","1",,,,,"NEON.PLA.D16.ABBY.00715",,,"NEON.DOC.000987vE","THPL","Thuja plicata Donn ex D. Don","species",,,,,,"krian@neoninc.org","lwade@field-ops.org",
"100af5f1-703b-4fc8-b81d-76e87dd0ff55","ABBY_070.basePlot.vst","2015-07-29","vst_ABBY_2015","D16","ABBY","ABBY_070","21","4",,,,,"NEON.PLA.D16.ABBY.00735",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,"updated taxonID from PSME to PSMEM","lwade@field-ops.org","krian@neoninc.org",
"a6ac031a-23ad-4e25-9817-da209bcb7830","ABBY_061.basePlot.vst","2015-07-29","vst_ABBY_2015","D16","ABBY","ABBY_061","39","1",,,,,"NEON.PLA.D16.ABBY.00537",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,"no transcription errors found","kzias@field-ops.org","shiebert@neoninc.org",
"d1f35030-edbc-4748-9248-ba90e5773aad","ABBY_070.basePlot.vst","2015-07-29","vst_ABBY_2015","D16","ABBY","ABBY_070","39","3",,,,,"NEON.PLA.D16.ABBY.00665",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,"updated taxonID from PSME to PSMEM","kzias@field-ops.org","shiebert@neoninc.org",
"82e91ed8-f104-4b19-a3a0-2243c66b0be2","ABBY_061.basePlot.vst","2015-07-29","vst_ABBY_2015","D16","ABBY","ABBY_061","21","4","41",4.2,188.3,,"NEON.PLA.D16.ABBY.00721",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"krian@neoninc.org","lwade@field-ops.org",
"f7ffd11a-650a-4505-9b86-2f81c02b2d51","ABBY_070.basePlot.vst","2015-07-29","vst_ABBY_2015","D16","ABBY","ABBY_070","21","1",,,,,"NEON.PLA.D16.ABBY.00744",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,"updated taxonID from PSME to PSMEM","lwade@field-ops.org","krian@neoninc.org",
"f9494742-c57b-48c9-9749-375c87dc6082","ABBY_070.basePlot.vst","2015-07-29","vst_ABBY_2015","D16","ABBY","ABBY_070","21","4","41",4.7,189.4,,"NEON.PLA.D16.ABBY.00736",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,"updated taxonID from PSME to PSMEM","ccordell@battelleecology.org","jschempf@battelleecology.org",
"1177b15a-ade3-49fc-828f-12a48c8f7056","ABBY_061.basePlot.vst","2015-07-29","vst_ABBY_2015","D16","ABBY","ABBY_061","39","1",,,,,"NEON.PLA.D16.ABBY.00545",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"kzias@field-ops.org","shiebert@neoninc.org",
"20d5985d-aa64-41b8-a8d5-cb62a8d8bd6a","ABBY_070.basePlot.vst","2015-07-29","vst_ABBY_2015","D16","ABBY","ABBY_070","39","1","39",7.6,4.6,,"NEON.PLA.D16.ABBY.00680",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,"RE-MAP; updated taxonID from PSME to PSMEM; mapped 20170926","ccordell@battelleecology.org","jschempf@battelleecology.org",
"0e2c5ec3-5759-4238-a6cc-fa693d5c03b2","ABBY_061.basePlot.vst","2015-07-29","vst_ABBY_2015","D16","ABBY","ABBY_061","39","1",,,,,"NEON.PLA.D16.ABBY.00539",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"kzias@field-ops.org","shiebert@neoninc.org",
"87b3ebde-982e-4b34-8460-dfdd705bf42e","ABBY_070.basePlot.vst","2015-07-29","vst_ABBY_2015","D16","ABBY","ABBY_070","39","1","39",10.1,21.6,,"NEON.PLA.D16.ABBY.00682",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,"re map individual; current pointID not a permanent marker; updated taxonID from PSME to PSMEM; remapped 20170926","ccordell@battelleecology.org","jschempf@battelleecology.org",
"dfcfa00a-73f1-4c31-a0cb-eb4ed904fcd6","ABBY_070.basePlot.vst","2015-07-29","vst_ABBY_2015","D16","ABBY","ABBY_070","39","3",,,,,"NEON.PLA.D16.ABBY.00662",,,"NEON.DOC.000987vE","FRPU7","Frangula purshiana (DC.) A. Gray","species",,,,,,"kzias@field-ops.org","shiebert@neoninc.org",
"cc25d147-c78f-4d31-859c-c54d090d85a5","ABBY_070.basePlot.vst","2015-07-29","vst_ABBY_2015","D16","ABBY","ABBY_070","21","4",,,,,"NEON.PLA.D16.ABBY.00739",,,"NEON.DOC.000987vE","HODI","Holodiscus discolor (Pursh) Maxim.","species",,,,,,"lwade@field-ops.org","krian@neoninc.org",
"db60dade-be0d-4579-bc88-8ca290f14a81","ABBY_070.basePlot.vst","2015-07-29","vst_ABBY_2015","D16","ABBY","ABBY_070","39","1","39",2.7,58.5,,"NEON.PLA.D16.ABBY.00672",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,"updated taxonID from PSME to PSMEM","kzias@field-ops.org","shiebert@neoninc.org",
"515f6c4b-edc3-4b6e-bae4-55c0bf333451","ABBY_061.basePlot.vst","2015-07-29","vst_ABBY_2015","D16","ABBY","ABBY_061","39","1","49",3.9,316.9,,"NEON.PLA.D16.ABBY.00654",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,"no transcription errors found","kzias@field-ops.org","shiebert@neoninc.org",
"bf0d4b88-d769-46a8-8f41-2ccb76a89851","ABBY_070.basePlot.vst","2015-07-29","vst_ABBY_2015","D16","ABBY","ABBY_070","21","1","31",2.5,256.5,,"NEON.PLA.D16.ABBY.00740",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,"added stem mapping data from 2016 bout; updated taxonID from PSME to PSMEM","lwade@field-ops.org","krian@neoninc.org",
"c87f57a8-6ba4-4739-8aea-330638a3d601","ABBY_070.basePlot.vst","2015-07-29","vst_ABBY_2015","D16","ABBY","ABBY_070","21","1",,,,,"NEON.PLA.D16.ABBY.00743",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,"updated taxonID from PSME to PSMEM","lwade@field-ops.org","krian@neoninc.org",
"dc9a9f78-04a6-43fa-bf2d-f3299a325481","ABBY_061.basePlot.vst","2015-07-29","vst_ABBY_2015","D16","ABBY","ABBY_061","21","4","41",7.3,190.8,,"NEON.PLA.D16.ABBY.00726",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"krian@neoninc.org","lwade@field-ops.org",
"5c974143-5f3d-4f0a-99f6-54588f71f7be","ABBY_070.basePlot.vst","2015-07-29","vst_ABBY_2015","D16","ABBY","ABBY_070","21","4","41",7.6,236.7,,"NEON.PLA.D16.ABBY.00733",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,"stem now qualifies to be mapped according to 2016 bout data; updated taxonID from PSME to PSMEM; mapped on 20170926","lwade@field-ops.org","krian@neoninc.org",
"4ebb8f6f-3f32-465b-9660-b0ca37780c6c","ABBY_070.basePlot.vst","2015-07-29","vst_ABBY_2015","D16","ABBY","ABBY_070","39","1",,,,,"NEON.PLA.D16.ABBY.00676",,,"NEON.DOC.000987vE","FRPU7","Frangula purshiana (DC.) A. Gray","species",,,,,,"kzias@field-ops.org","shiebert@neoninc.org",
"0c91e975-93f9-4cb9-a955-d6d2bb9e979d","ABBY_061.basePlot.vst","2015-07-29","vst_ABBY_2015","D16","ABBY","ABBY_061","21","4","41",7.7,221.0,,"NEON.PLA.D16.ABBY.00725",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"krian@neoninc.org","lwade@field-ops.org",
"6649edb7-f306-438b-be41-cf9cf75b69bb","ABBY_070.basePlot.vst","2015-07-29","vst_ABBY_2015","D16","ABBY","ABBY_070","21","4","41",1.3,184.2,,"NEON.PLA.D16.ABBY.00731",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,"updated taxonID from PSME to PSMEM","ccordell@battelleecology.org","jschempf@battelleecology.org",
"d261c54f-e9e0-4f3b-8b05-205330f29708","ABBY_070.basePlot.vst","2015-07-29","vst_ABBY_2015","D16","ABBY","ABBY_070","21","1",,,,,"NEON.PLA.D16.ABBY.00746",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,"updated taxonID from PSME to PSMEM","lwade@field-ops.org","krian@neoninc.org",
"d7952441-13bd-4dc4-bb23-cf0614958543","ABBY_070.basePlot.vst","2015-07-29","vst_ABBY_2015","D16","ABBY","ABBY_070","39","1","49",2.8,241.7,,"NEON.PLA.D16.ABBY.00678",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,"updated taxonID from PSME to PSMEM","kzias@field-ops.org","shiebert@neoninc.org",
"5b14d9a9-7d49-4b5f-a2e4-18cc76dc54c7","ABBY_061.basePlot.vst","2015-07-29","vst_ABBY_2015","D16","ABBY","ABBY_061","39","1",,,,,"NEON.PLA.D16.ABBY.00540",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"kzias@field-ops.org","shiebert@neoninc.org",
"a8977353-7417-40d5-a8db-55c1e2367a5a","ABBY_064.basePlot.vst","2015-07-31","vst_ABBY_2015","D16","ABBY","ABBY_064","21","4","41",8.6,230.4,,"NEON.PLA.D16.ABBY.00697",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"shiebert@neoninc.org","kzias@field-ops.org",
"7208f07f-b27b-4489-bb55-ca18eb2acd53","ABBY_064.basePlot.vst","2015-07-31","vst_ABBY_2015","D16","ABBY","ABBY_064","21","4",,,,,"NEON.PLA.D16.ABBY.00683",,,"NEON.DOC.000987vE","ACCI","Acer circinatum Pursh","species",,,,,,"shiebert@neoninc.org","kzias@field-ops.org",
"efcdbf76-51f0-4ebd-8e0d-d5be2350ff5e","ABBY_064.basePlot.vst","2015-07-31","vst_ABBY_2015","D16","ABBY","ABBY_064","21","1",,,,,"NEON.PLA.D16.ABBY.00805",,,"NEON.DOC.000987vE","FRPU7","Frangula purshiana (DC.) A. Gray","species",,,,,"no transcription errors found","shiebert@neoninc.org","kzias@field-ops.org",
"842f783d-9c62-443c-9316-fab78471d9f8","ABBY_064.basePlot.vst","2015-07-31","vst_ABBY_2015","D16","ABBY","ABBY_064","23","4",,,,,"NEON.PLA.D16.ABBY.00815",,,"NEON.DOC.000987vE","FRPU7","Frangula purshiana (DC.) A. Gray","species",,,,,"no transcription errors found","krian@neoninc.org","kzias@field-ops.org",
"1090f15c-1f2b-463a-ae8d-ae2202cd5381","ABBY_064.basePlot.vst","2015-07-31","vst_ABBY_2015","D16","ABBY","ABBY_064","21","4",,,,,"NEON.PLA.D16.ABBY.00686",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,"no transcription errors found","shiebert@neoninc.org","kzias@field-ops.org",
"06f77bb0-5bb6-49a7-96c4-0b35b000bf1c","ABBY_064.basePlot.vst","2015-07-31","vst_ABBY_2015","D16","ABBY","ABBY_064","21","4","41",10.6,214.9,,"NEON.PLA.D16.ABBY.00699",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"shiebert@neoninc.org","kzias@field-ops.org",
"768583ba-3b79-4379-b778-f9ea3ed10387","ABBY_064.basePlot.vst","2015-07-31","vst_ABBY_2015","D16","ABBY","ABBY_064","21","4",,,,,"NEON.PLA.D16.ABBY.00694",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"shiebert@neoninc.org","kzias@field-ops.org",
"d0ccc05b-6570-4ec1-9495-58449199fa83","ABBY_064.basePlot.vst","2015-07-31","vst_ABBY_2015","D16","ABBY","ABBY_064","21","4","41",3.3,187.8,,"NEON.PLA.D16.ABBY.00685",,,"NEON.DOC.000987vE","ALRU2","Alnus rubra Bong.","species",,,,,,"shiebert@neoninc.org","kzias@field-ops.org",
"88f8cc94-0c27-4bb4-885a-ab2976d2b733","ABBY_064.basePlot.vst","2015-07-31","vst_ABBY_2015","D16","ABBY","ABBY_064","23","4",,,,,"NEON.PLA.D16.ABBY.00814",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"krian@neoninc.org","kzias@field-ops.org",
"c896743c-3e4e-4df6-a4a5-7aed41fb4bb6","ABBY_064.basePlot.vst","2015-07-31","vst_ABBY_2015","D16","ABBY","ABBY_064","21","4","41",3.7,201.4,,"NEON.PLA.D16.ABBY.00684",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"shiebert@neoninc.org","kzias@field-ops.org",
"a6510e9f-4bf6-4043-9db1-5d87b37dbbec","ABBY_064.basePlot.vst","2015-07-31","vst_ABBY_2015","D16","ABBY","ABBY_064","21","4",,,,,"NEON.PLA.D16.ABBY.00698",,,"NEON.DOC.000987vE","FRPU7","Frangula purshiana (DC.) A. Gray","species",,,,,,"shiebert@neoninc.org","kzias@field-ops.org",
"80a6f986-48c7-40f7-aed0-d38b3d8572df","ABBY_064.basePlot.vst","2015-07-31","vst_ABBY_2015","D16","ABBY","ABBY_064","21","4",,,,,"NEON.PLA.D16.ABBY.00773",,,"NEON.DOC.000987vE","ALRU2","Alnus rubra Bong.","species",,,,,,"shiebert@neoninc.org","kzias@field-ops.org",
"15e7cc27-fc34-4cde-b093-4a38f30010ae","ABBY_064.basePlot.vst","2015-07-31","vst_ABBY_2015","D16","ABBY","ABBY_064","21","1","21",10.0,17.8,,"NEON.PLA.D16.ABBY.00804",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"shiebert@neoninc.org","kzias@field-ops.org",
"5a3346a4-0b68-41f0-b8f2-80625ccbb44a","ABBY_064.basePlot.vst","2015-07-31","vst_ABBY_2015","D16","ABBY","ABBY_064","21","4",,,,,"NEON.PLA.D16.ABBY.00700",,,"NEON.DOC.000987vE","THPL","Thuja plicata Donn ex D. Don","species",,,,,,"shiebert@neoninc.org","kzias@field-ops.org",
"490f3192-2699-4410-b598-8f9743e55e4d","ABBY_064.basePlot.vst","2015-07-31","vst_ABBY_2015","D16","ABBY","ABBY_064","21","4",,,,,"NEON.PLA.D16.ABBY.00690",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"shiebert@neoninc.org","kzias@field-ops.org",
"7908d578-7a34-4df1-85fb-00c0e1e854cf","ABBY_064.basePlot.vst","2015-07-31","vst_ABBY_2015","D16","ABBY","ABBY_064","21","4","41",9.2,246.7,,"NEON.PLA.D16.ABBY.00695",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"shiebert@neoninc.org","kzias@field-ops.org",
"4f6652c7-111a-4373-8ad0-ff6e9093fb93","ABBY_064.basePlot.vst","2015-07-31","vst_ABBY_2015","D16","ABBY","ABBY_064","23","4",,,,,"NEON.PLA.D16.ABBY.00812",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"krian@neoninc.org","kzias@field-ops.org",
"2222828f-66bb-4286-9187-29080a6e9051","ABBY_064.basePlot.vst","2015-07-31","vst_ABBY_2015","D16","ABBY","ABBY_064","21","4",,,,,"NEON.PLA.D16.ABBY.00774",,,"NEON.DOC.000987vE","FRPU7","Frangula purshiana (DC.) A. Gray","species",,,,,,"shiebert@neoninc.org","kzias@field-ops.org",
"7c5307c0-c3cd-4f70-b40e-d0c9c300034c","ABBY_064.basePlot.vst","2015-07-31","vst_ABBY_2015","D16","ABBY","ABBY_064","23",,"25",16.3,331.5,,"NEON.PLA.D16.ABBY.00811",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"krian@neoninc.org","kzias@field-ops.org",
"cfa16726-ab98-46cc-bbc8-d8fe7a978977","ABBY_064.basePlot.vst","2015-07-31","vst_ABBY_2015","D16","ABBY","ABBY_064","23",,"25",13.0,277.9,,"NEON.PLA.D16.ABBY.00810",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"krian@neoninc.org","kzias@field-ops.org",
"d01e776e-95b5-4bde-b31f-bc9968e1d187","ABBY_064.basePlot.vst","2015-07-31","vst_ABBY_2015","D16","ABBY","ABBY_064","21","4",,,,,"NEON.PLA.D16.ABBY.00693",,,"NEON.DOC.000987vE","FRPU7","Frangula purshiana (DC.) A. Gray","species",,,,,,"shiebert@neoninc.org","kzias@field-ops.org",
"3a60ed76-12f4-42bc-8f5c-8340d774ea2a","ABBY_064.basePlot.vst","2015-07-31","vst_ABBY_2015","D16","ABBY","ABBY_064","21","4",,,,,"NEON.PLA.D16.ABBY.00696",,,"NEON.DOC.000987vE","ACCI","Acer circinatum Pursh","species",,,,,"no transcription errors found","shiebert@neoninc.org","kzias@field-ops.org",
"b7ed3028-ebc6-450f-9b27-4ae174e1907e","ABBY_064.basePlot.vst","2015-07-31","vst_ABBY_2015","D16","ABBY","ABBY_064","21","4",,,,,"NEON.PLA.D16.ABBY.00691",,,"NEON.DOC.000987vE","ACCI","Acer circinatum Pursh","species",,,,,,"shiebert@neoninc.org","kzias@field-ops.org",
"76b696b8-7612-4240-9d52-7b4c8b547a7f","ABBY_064.basePlot.vst","2015-07-31","vst_ABBY_2015","D16","ABBY","ABBY_064","21","1",,,,,"NEON.PLA.D16.ABBY.00802",,,"NEON.DOC.000987vE","THPL","Thuja plicata Donn ex D. Don","species",,,,,,"shiebert@neoninc.org","kzias@field-ops.org",
"b80ee987-bb1a-4461-9474-96844ee223f3","ABBY_064.basePlot.vst","2015-07-31","vst_ABBY_2015","D16","ABBY","ABBY_064","21","4",,,,,"NEON.PLA.D16.ABBY.00801",,,"NEON.DOC.000987vE","THPL","Thuja plicata Donn ex D. Don","species",,,,,,"shiebert@neoninc.org","kzias@field-ops.org",
"96d5bf7c-03a5-4b37-a8d2-004eedfee18b","ABBY_064.basePlot.vst","2015-07-31","vst_ABBY_2015","D16","ABBY","ABBY_064","23","4",,,,,"NEON.PLA.D16.ABBY.00816",,,"NEON.DOC.000987vE","FRPU7","Frangula purshiana (DC.) A. Gray","species",,,,,,"krian@neoninc.org","kzias@field-ops.org",
"682ea208-34e5-4017-91cc-cb5307950283","ABBY_064.basePlot.vst","2015-07-31","vst_ABBY_2015","D16","ABBY","ABBY_064","21","4",,,,,"NEON.PLA.D16.ABBY.00692",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"shiebert@neoninc.org","kzias@field-ops.org",
"f904460e-a494-49c3-a954-ff792ec928d3","ABBY_064.basePlot.vst","2015-07-31","vst_ABBY_2015","D16","ABBY","ABBY_064","21","4","41",5.9,253.2,,"NEON.PLA.D16.ABBY.00689",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"shiebert@neoninc.org","kzias@field-ops.org",
"c111eb5b-449e-453c-a854-3c6c03ca3b7a","ABBY_064.basePlot.vst","2015-07-31","vst_ABBY_2015","D16","ABBY","ABBY_064","23","4",,,,,"NEON.PLA.D16.ABBY.00806",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"krian@neoninc.org","kzias@field-ops.org",
