uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,nestedSubplotID,pointID,stemDistance,stemAzimuth,recordType,individualID,supportingStemIndividualID,previouslyTaggedAs,samplingProtocolVersion,taxonID,scientificName,taxonRank,identificationReferences,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,remarks,measuredBy,recordedBy,dataQF
"e31f0f6a-9bf9-4a5e-b552-6ff0aeed7ee2","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","31","4",,,,,"NEON.PLA.D13.NIWO.00524",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"ff40d787-0da3-4ad5-9ca7-21cce1077bf2","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","32","4",,,,,"NEON.PLA.D13.NIWO.00530",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"8c476484-4d50-44fb-9796-8cb45d9c478a","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","31",,"41",3.8,259.2,,"NEON.PLA.D13.NIWO.00467",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"d350d2c5-e601-4dc2-a76e-1cb6d1d6d903","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","31",,"41",0.8,188.5,,"NEON.PLA.D13.NIWO.00469",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"08824ab4-6f13-4706-b3c5-e1f7ab0c9c94","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","31","1",,,,,"NEON.PLA.D13.NIWO.00522",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,"cf. genus",,"kbarrett@neoninc.org","dbradley@field-ops.org",
"aa73e6cc-0436-4ccb-b477-41e18771d6d6","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","41","4",,,,,"NEON.PLA.D13.NIWO.00551",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"e6749fad-7e9f-4bfc-9415-db66c7fb2b25","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","32","4",,,,,"NEON.PLA.D13.NIWO.00531",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"9e2b232b-1155-4871-adde-d0ac2f327608","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","31",,"31",2.1,28.7,,"NEON.PLA.D13.NIWO.00452",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"f177074c-b400-4940-a8a3-dfaf29ef7301","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","40",,"41",5.0,303.2,,"NEON.PLA.D13.NIWO.00493",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"6d3d894c-6479-45f3-ae89-bed402070356","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","40",,"41",4.5,279.2,,"NEON.PLA.D13.NIWO.00497",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"5ee39808-f282-4b3e-87e9-6f2028c5057d","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","32",,"33",5.5,352.4,,"NEON.PLA.D13.NIWO.00485",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"5af0d34f-067c-4d55-b321-a63ce5994215","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","31",,"31",4.1,40.9,,"NEON.PLA.D13.NIWO.00454",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"45d04235-75db-4c6a-a177-31b5bf380f3f","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","41",,"51",7.5,258.0,,"NEON.PLA.D13.NIWO.00508",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"74ef4664-2b2f-451c-bbab-fac41614c7c8","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","40",,"41",8.7,358.3,,"NEON.PLA.D13.NIWO.00488",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"33a05fc4-b2f8-4b7d-a048-2389a41a2a18","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","41",,"41",5.4,62.0,,"NEON.PLA.D13.NIWO.00516",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"5635fa21-5b71-4ec2-a3a5-9034d3f70744","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","31",,"41",6.0,194.6,,"NEON.PLA.D13.NIWO.00464",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"652c1a59-6242-473e-ba16-2f1cb70907d3","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","32",,"41",4.1,166.4,,"NEON.PLA.D13.NIWO.00474",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"d6d95794-918f-42bc-9c7c-b988d6e6d583","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","40",,"41",6.1,321.4,,"NEON.PLA.D13.NIWO.00490",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"68adda63-ee52-4794-80c6-511b163784f4","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","41","4",,,,,"NEON.PLA.D13.NIWO.00549",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"71521247-906e-478d-99a8-8a85689140bb","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","41","4",,,,,"NEON.PLA.D13.NIWO.00552",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"1db2d455-1130-4ceb-b6c6-45e275c89289","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","40",,"41",9.6,339.0,,"NEON.PLA.D13.NIWO.00489",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"da20d14b-ed7e-4fd5-8496-241e98d84cc9","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","40",,"49",5.7,149.1,,"NEON.PLA.D13.NIWO.00535",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"c6d9f3a7-1b18-45ac-8de8-b20eb91111ee","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","31",,"31",1.6,55.9,,"NEON.PLA.D13.NIWO.00450",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"9c849628-6b77-4522-8b63-4b53f0f835ea","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","32",,"41",4.8,144.9,,"NEON.PLA.D13.NIWO.00475",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"f41d11c7-2e10-430e-a875-a931b3429a7d","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","32",,"41",6.5,145.4,,"NEON.PLA.D13.NIWO.00478",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"29e09e4f-ec4f-4f37-ac31-3747f6edbaa4","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","31","1",,,,,"NEON.PLA.D13.NIWO.00520",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"2bfbc09f-c26a-4e6d-be5f-68a2e0b34084","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","32",,"33",3.7,278.6,,"NEON.PLA.D13.NIWO.00483",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"4802e483-23b7-4bc7-9ba8-b64d6193f3a5","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","40","1",,,,,"NEON.PLA.D13.NIWO.00534",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"2532dd0f-e8a6-4f5c-81f7-68e460f9f490","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","31",,"41",1.0,242.5,,"NEON.PLA.D13.NIWO.00468",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"93609e3d-f25f-4150-b9cc-c480ee7f0f3e","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","41",,"41",9.5,10.2,,"NEON.PLA.D13.NIWO.00510",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"8b094ec6-8bad-4468-9c83-a89eb8f3b255","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","31",,"41",4.7,180.2,,"NEON.PLA.D13.NIWO.00466",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"d42ece52-764e-436a-bc8d-e6c8dd743717","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","40",,"41",4.2,347.0,,"NEON.PLA.D13.NIWO.00487",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"6a2612a9-1517-450c-8a2f-aea47c39f680","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","32",,"41",1.1,113.3,,"NEON.PLA.D13.NIWO.00471",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"9da61f9e-0b09-469b-9f2c-5e7332189bd1","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","31",,"31",1.5,16.5,,"NEON.PLA.D13.NIWO.00451",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"499d763a-778f-4dac-a5ef-1302a1b8972f","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","41","1",,,,,"NEON.PLA.D13.NIWO.00543",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"ff1111e0-d7a5-4703-b400-e0245f2f65b7","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","31",,"31",10.1,16.4,,"NEON.PLA.D13.NIWO.00458",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"36dc2519-23e5-407e-bf49-451a27e74112","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","32",,"41",4.4,102.9,,"NEON.PLA.D13.NIWO.00477",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"ba03a219-3c16-4888-aa5e-db1574568018","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","32",,"41",3.3,100.6,,"NEON.PLA.D13.NIWO.00472",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"5a0289cb-e3b5-426f-ae2d-03ea3c7d1ba5","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","32",,"33",2.9,279.3,,"NEON.PLA.D13.NIWO.00484",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"221d8e76-d619-4aba-acc8-c79b957e7589","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","31",,"31",2.2,45.2,,"NEON.PLA.D13.NIWO.00453",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"8d3ad8ca-cbba-4113-ad83-aa29fb504a02","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","41",,"51",5.6,206.8,,"NEON.PLA.D13.NIWO.00517",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"3d11da28-753b-4f65-bebf-8b0e3a19bae5","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","31",,"41",8.8,216.8,,"NEON.PLA.D13.NIWO.00461",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"be9a727b-c835-495d-a439-01c24229d08f","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","41","4",,,,,"NEON.PLA.D13.NIWO.00557",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"a1dc2af9-b0f3-4fca-8382-1e5d3094f1ae","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","40",,"41",5.0,311.9,,"NEON.PLA.D13.NIWO.00494",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"31de3b40-aac8-48d0-8e1d-df0daeaed45d","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","41",,"41",1.9,83.4,,"NEON.PLA.D13.NIWO.00501",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"26456f97-19d1-482b-99a3-59f2725a1d9a","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","40",,"41",6.0,297.9,,"NEON.PLA.D13.NIWO.00492",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"8549b2d9-c764-4841-b5d8-779ca8dee64e","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","31",,"31",5.8,37.9,,"NEON.PLA.D13.NIWO.00455",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"cb2e84ff-ff5e-41db-938f-1d49b49488ef","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","41",,"51",9.4,262.0,,"NEON.PLA.D13.NIWO.00512",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"8a018a79-9956-4563-a1ab-154f44f7b88b","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","32","2",,,,,"NEON.PLA.D13.NIWO.00529",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"971a53c3-47c0-4459-a865-560ac8a203cf","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","41","1",,,,,"NEON.PLA.D13.NIWO.00544",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"fca33152-59bc-4d52-8e0f-8bbaec55c53e","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","31","4",,,,,"NEON.PLA.D13.NIWO.00527",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"ef335d2a-7c3d-4970-81e1-db2a9f2a5005","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","41","4",,,,,"NEON.PLA.D13.NIWO.00548",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"f47d7243-fa53-4adf-bd06-28628a6f33cf","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","31","4",,,,,"NEON.PLA.D13.NIWO.00525",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"70e62080-0bda-40e2-b6ec-1fded74d218b","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","41",,"41",9.4,14.6,,"NEON.PLA.D13.NIWO.00509",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"bef9369b-1024-444d-9369-5dd54f08f7ae","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","40",,"41",3.7,303.1,,"NEON.PLA.D13.NIWO.00495",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"31a1b45c-90b8-4170-b158-5ce4de91cf71","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","31",,"31",8.6,14.2,,"NEON.PLA.D13.NIWO.00456",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"b2ce5698-6b68-4d99-a9fb-0700f6b97e8a","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","41",,"51",7.5,251.6,,"NEON.PLA.D13.NIWO.00507",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"7ea3d01b-7ee6-42c9-bf2b-96ebd2e7c07e","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","41","4",,,,,"NEON.PLA.D13.NIWO.00559",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"a6a518a7-4249-4c8d-9cf0-c79dba5172b3","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","41","4",,,,,"NEON.PLA.D13.NIWO.00558",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"033b105e-db92-4492-a356-e10ec9810d77","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","41","1",,,,,"NEON.PLA.D13.NIWO.00547",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"4ac72e10-4925-4046-b820-d6708cf29268","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","41","4",,,,,"NEON.PLA.D13.NIWO.00550",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"ad967a60-f8b4-4ef0-b7a2-4253c3a2292b","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","41","4",,,,,"NEON.PLA.D13.NIWO.00556",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"39b4f62b-a5db-42b6-a1f0-549f63d80bee","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","31",,"41",6.9,231.6,,"NEON.PLA.D13.NIWO.00460",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"545bec80-2532-4636-82e7-2b3e6f1e1f3d","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","40","1",,,,,"NEON.PLA.D13.NIWO.00532",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"d5009ee2-26cf-45e7-bd64-b9e72c5d8d9d","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","31","1",,,,,"NEON.PLA.D13.NIWO.00521",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,"cf. genus",,"kbarrett@neoninc.org","dbradley@field-ops.org",
"de154d30-1c3f-4bc6-9506-e4cd7c19af72","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","41",,"51",4.4,220.6,,"NEON.PLA.D13.NIWO.00518",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"9ad928b5-0ccd-4b4b-b440-18ae98a75f1a","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","41",,"51",4.3,264.9,,"NEON.PLA.D13.NIWO.00513",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"c4978060-e7dc-4831-a876-a7fa284400c4","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","41","4",,,,,"NEON.PLA.D13.NIWO.00554",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"b13277a3-00d4-4347-a742-c9a80b2155da","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","41",,"41",3.5,86.4,,"NEON.PLA.D13.NIWO.00502",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"d8cb91c7-cb83-472f-90c6-e83319a94c8b","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","41","4",,,,,"NEON.PLA.D13.NIWO.00553",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"042cf7cd-169e-4646-8bd1-1621136b8f0e","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","41",,"51",10.2,231.5,,"NEON.PLA.D13.NIWO.00506",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"58558256-9778-46b8-95c1-b5757fee42e8","NIWO_040.basePlot.vst","2015-07-30","vst_NIWO_2015","D13","NIWO","NIWO_040","40",,"49",0.4,157.0,,"NEON.PLA.D13.NIWO.00499",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
