uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"d3e6dbd5-0aac-4372-bb3f-71a2b0d9dfbe","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.02679",,"ok","sapling","Live, broken bole",,,,1.3,,1.1,0.8,,,,,1.5,10,,,,,,,,,,,"Very near to death","0000-0001-6914-6364","0000-0002-3030-0990",
"12968fae-6eb0-4f77-9bd2-96f0797ee6b1","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.03450",,"ok","sapling","Live",,,,0.9,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"a1782759-01d3-4a0b-8bb3-95dae008d97c","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.02468",,"ok","sapling","Live",,,,2.5,,,,,,,,1.4,10,,,,,,,,,,,"Not doing well","0000-0001-6914-6364","0000-0002-3030-0990",
"62ca2cb4-41f5-48cc-9450-030457a0fd9b","TREE_017.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_017",,"NEON.PLA.D05.TREE.02875",,"ok","single bole tree","Live",51.8,150,,22.3,,,,12.2,11.0,"Full sun",,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"da5ab3e5-a9f4-49d5-aae9-c90b20b54787","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.02680",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"57dedb16-2529-45c5-84f9-5855fd238e84","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.02693",,"ok","single bole tree","Live",11.3,130,,7.6,,,,3.3,3.2,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"b64d9364-b02b-4a4a-9b91-10b04d95da5e","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.02469",,"ok","sapling","Live",,,,1.3,,,,,,,,1.7,10,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"229629b5-43d8-46b1-8a5c-981a1225a51b","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.02692",,"ok","single bole tree","Live",16.6,130,,12.6,,,,7.0,6.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"22622304-852c-44ff-b014-94942f09b153","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.02460",,"ok","sapling","Standing dead",,,,1.7,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"8f58aac6-0ccf-41e2-855c-87e1ae273e91","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.02675",,"ok","small tree","Live",1.7,130,,3.8,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"216e1d36-f8eb-45e1-9776-7047b9f21c03","TREE_017.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_017",,"NEON.PLA.D05.TREE.02870",,"ok","sapling","Standing dead",,,,1.5,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"30846187-5e56-4494-8bfa-d0cac667957a","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.02465",,"ok","small tree","Live",1.0,130,,2.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"922cbe61-6503-49c8-afa6-8b24d23a6f0a","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.03459",,"ok","single bole tree","Live",10.6,130,,7.5,,,,2.8,2.4,"Full shade",,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"0bb2a5b1-83b9-4660-8b74-51231c5c3fe8","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.02482",,"ok","sapling","Live",,,,1.9,,,,,,,,2.3,10,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"84042da3-062a-40a0-a222-0ab626ff3345","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.02461",,"ok","small tree","Live, physically damaged",3.0,130,,3.1,,,,,,,,,,,,,,,,,,,,"Lower branches pruned","0000-0001-6914-6364","0000-0002-3030-0990",
"a81a2a90-ebaf-4546-835b-15acd75abfaa","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.01794",,"ok","sapling","Live",,,,0.9,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"9f9cd19a-41a0-4cb1-b43a-93c1415acfed","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.02685",,"ok","sapling","Live",,,,1.7,,,,,,,,2.6,10,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"90ad1c8a-78fe-4b8d-8419-8021f5509fb2","TREE_017.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_017",,"NEON.PLA.D05.TREE.02901",,"ok","small tree","Live",5.1,130,,8.4,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"18a75c8b-c22a-4c8e-a935-38cbf8e1c538","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.03452",,"ok","sapling","Live",,,,1.3,,,,,,,,1.9,10,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"e46110e7-2243-45c3-ab32-3ebfcd24aeb0","TREE_017.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_017",,"NEON.PLA.D05.TREE.02902",,"ok","small tree","Live",2.8,130,,4.4,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"04d8ca59-a11b-4c75-b10c-7aaf7cdcbab2","TREE_017.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_017",,"NEON.PLA.D05.TREE.02796",,"ok","small tree","Standing dead",1.3,130,,3.4,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"fce9268d-b25e-4d4f-9e29-be2c6f452089","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.02684",,"ok","sapling","Dead, broken bole",,,,1.1,,1.1,0.5,,,,,1.0,10,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"749171b8-75be-4502-accd-7b5f637cbb6d","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.02474",,"ok","sapling","Live",,,,1.4,,,,,,,,2.1,10,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"03cab862-cada-4730-bf78-68a7eaee33e3","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.03449",,"ok","sapling","Live",,,,1.0,,,,,,,,1.5,10,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"5de24d6d-9f86-48b8-a2fb-5bbeecdf4d3e","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.02458",,"ok","sapling","Dead, broken bole",,,,1.0,,1.0,0.7,,,,,1.5,10,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"3800829e-1c1a-4323-ab6a-9d7a14901dff","TREE_017.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_017",,"NEON.PLA.D05.TREE.02910",,"ok","small tree","Live",3.8,130,,6.1,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"e5302a05-6833-4a03-b66e-3305373d25fd","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.02470",,"ok","small tree","Standing dead",4.4,130,,3.9,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"17f4dcd9-2278-4d8c-9ea5-ea10434fb055","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.03247",,"ok","small tree","Live",2.0,130,,2.3,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"ef1fd01c-4f6b-4b94-aa4f-0932e0a38d9e","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.02697",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"2a5d6db0-5d10-45e2-8dea-d011b1ced085","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.02694",,"ok","single bole tree","Live",16.1,130,,7.2,,,,8.4,5.4,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"81be72b6-f232-48b0-b5fb-12867b583806","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.02464",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Less than 1 cm at ddh dead so wont grow","0000-0001-6914-6364","0000-0002-3030-0990",
"9247efbe-8021-4f13-bc93-c7344a48c63e","TREE_017.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_017",,"NEON.PLA.D05.TREE.02903",,"ok","small tree","Live",2.0,130,,4.8,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"a1b4d082-7956-47b0-b654-1024fd8900c4","TREE_017.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_017",,"NEON.PLA.D05.TREE.03863",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"e48ad485-d5fb-4b4d-b8a9-9d989a04a0db","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.03453",,"ok","sapling","Live",,,,1.3,,,,,,,,1.7,10,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"c1b9fab6-7ef5-4505-b3af-7e9087cdf7dd","TREE_017.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_017",,"NEON.PLA.D05.TREE.01866",,"ok","small tree","Live",3.3,130,,6.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"9f727e18-2161-4974-8613-f7eea224b824","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.02466",,"ok","sapling","Dead, broken bole",,,,1.2,,1.2,0.7,,,,,1.6,10,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"d414458c-346f-4cd2-a762-fa1dad85d177","TREE_017.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_017",,"NEON.PLA.D05.TREE.02797",,"ok","small tree","Live, physically damaged",3.0,130,,4.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"74ea671e-7c85-490a-a3ff-074162c06ea7","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.02683",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"e0a5ffe6-9d0e-4838-9cc5-f77a43b8cd3e","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.02479",,"ok","small tree","Live",2.2,130,,2.8,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"68d5a80a-b3c9-453d-8b20-dc0decd18eab","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.03448",,"ok","sapling","Live",,,,1.4,,,,,,,,1.5,10,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"7bd510c6-656e-48bb-87ec-3a2773d1b895","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.02211",,"ok","small tree","Live",2.3,130,,3.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"1471a17a-4d19-42b5-85f0-71806ac357b2","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.02691",,"ok","multi-bole tree","Live",26.5,130,,15.8,,,,9.0,5.8,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"88b1ca59-ce48-49c1-8d81-7162a13b9945","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.03243",,"ok","single bole tree","Live",10.2,130,,8.8,,,,2.5,2.1,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"6a772e11-b090-40dc-98a5-f2cbdba1935c","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.01795",,"ok","sapling","Live",,,,1.0,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"ad600efe-aa50-4d7f-9cc1-8232ee62a1c6","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.03457",,"ok","single bole tree","Live",11.0,130,,10.5,,,,3.6,2.9,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"0b39a081-bf88-4d0c-9807-46f44f10673f","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.02677",,"ok","small tree","Live",1.4,130,,3.1,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"cd30fa1d-6ee4-46fc-98be-281a4bb22da1","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.03463",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"f32c9459-0f23-4888-a410-e32bb98190ba","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.02687",,"ok","single bole tree","Live",13.8,130,,10.4,,,,3.6,3.1,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"db5c5817-0f8d-4378-b1ea-7684a78541dd","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.03462",,"ok","single bole tree","Live",11.9,130,,9.2,,,,3.8,3.1,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"06d76ad5-5298-4840-b636-db1183d03820","TREE_017.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_017",,"NEON.PLA.D05.TREE.02880",,"ok","multi-bole tree","Live",31.3,130,,20.2,,,,8.5,7.0,"Full sun",,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"eb19ecde-59fd-4843-b0e2-856d1a20be03","TREE_017.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_017",,"NEON.PLA.D05.TREE.02906",,"ok","single shrub","Live",1.3,130,,2.6,,,,1.2,1.1,,"cylinder",2.2,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"fb10c518-477a-4aee-b451-f903a98d7cc0","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.02696",,"ok","single bole tree","Dead, broken bole",12.9,130,,4.8,,4.8,6.5,3.4,3.0,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"00ac10e7-0d6b-41a3-8dd8-3ffb61cbf0a8","TREE_017.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_017",,"NEON.PLA.D05.TREE.02792",,"ok","sapling","Dead, broken bole",,,,0.9,,0.9,1.2,,,,,1.5,10,,,,,,,,,,,"Outside nested","0000-0003-3626-6241","0000-0003-3160-1039",
"14563130-e271-4dc2-abee-afd12a3643bf","TREE_017.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_017",,"NEON.PLA.D05.TREE.02871",,"ok","small tree","Live",3.1,140,,5.3,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"efee1a00-b4eb-4452-9b77-dd86b6bf7b56","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.02462",,"ok","small tree","Standing dead",8.1,130,,8.1,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"9e4c7c3b-3c69-467e-8abf-74f53c20081d","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.03244",,"ok","sapling","Dead, broken bole",,,,1.2,,1.1,0.5,,,,,1.1,10,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"185454bd-bfcc-44a0-9e70-c720422e66f7","TREE_017.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_017",,"NEON.PLA.D05.TREE.02873",,"ok","small tree","Live",1.2,130,,2.9,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"c9790178-3ccc-420c-af9f-266ed57f8adf","TREE_017.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_017",,"NEON.PLA.D05.TREE.02907",,"ok","small shrub","Live, broken bole",,,,1.4,,0.7,0.9,1.4,0.8,,"half-sphere",1.3,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"08d96ded-6bd1-4be9-b058-df285f25cd6b","TREE_017.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_017",,"NEON.PLA.D05.TREE.02872",,"ok","small tree","Live",3.5,130,,5.5,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"203bbedd-7f27-4dff-9dcd-010cfc283abf","TREE_017.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_017",,"NEON.PLA.D05.TREE.02876",,"ok","single bole tree","Dead, broken bole",25.5,130,,9.3,,9.3,21.4,0.3,0.3,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"80d543ca-dc8f-4246-ba18-e95412d74287","TREE_017.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_017",,"NEON.PLA.D05.TREE.02879",,"ok","small tree","Live",3.6,130,,6.1,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"b5e5f66b-c853-4969-94cb-5cbffbc99cd4","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.02471",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"64439a2d-71d9-45a4-be34-eb7c11184eb7","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.03443",,"ok","sapling","Live",,,,0.9,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"d3b2ff0f-fab0-4bd1-92bc-ac336124b012","TREE_023.basePlot.vst","2019-11-04","vst_TREE_2019","D05","TREE","TREE_023",,"NEON.PLA.D05.TREE.02459",,"ok","small tree","Live",1.6,130,,3.5,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"988da854-27f6-4023-8367-1cd6ef718cef","TREE_060.basePlot.vst","2019-11-05","vst_TREE_2019","D05","TREE","TREE_060",,"NEON.PLA.D05.TREE.02604",,"ok","single bole tree","Live",21.6,130,,15.8,,,,5.1,4.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"4c6a93bc-8b2d-4df9-ac96-c1d8e73fb3a4","TREE_060.basePlot.vst","2019-11-05","vst_TREE_2019","D05","TREE","TREE_060",,"NEON.PLA.D05.TREE.02623",,"ok","small tree","Live",2.6,130,,4.1,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"2c9bbbab-77b8-4ce3-acb4-4a73ec5842a7","TREE_060.basePlot.vst","2019-11-05","vst_TREE_2019","D05","TREE","TREE_060",,"NEON.PLA.D05.TREE.02608",,"ok","single bole tree","Live",33.0,130,,19.9,,,,6.2,4.5,"Full sun",,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"6890be03-b4da-4170-91c6-2db3e92346aa","TREE_060.basePlot.vst","2019-11-05","vst_TREE_2019","D05","TREE","TREE_060",,"NEON.PLA.D05.TREE.02599",,"ok","small shrub","Live",,,,1.5,,,,1.3,0.3,,"half-sphere",1.2,10,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"d8477b25-8af1-4ac3-b267-7917257c7cc0","TREE_060.basePlot.vst","2019-11-05","vst_TREE_2019","D05","TREE","TREE_060",,"NEON.PLA.D05.TREE.02993",,"ok","small tree","Live",1.4,130,,2.7,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"2bf2947e-e76a-4e0e-a235-38c708d20a1c","TREE_060.basePlot.vst","2019-11-05","vst_TREE_2019","D05","TREE","TREE_060",,"NEON.PLA.D05.TREE.01783",,"ok","single shrub","Live",1.2,130,,2.2,,,,1.3,0.9,,"half-sphere",1.6,10,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"a903cb61-19d2-4efc-a309-2930c8cfdc06","TREE_060.basePlot.vst","2019-11-05","vst_TREE_2019","D05","TREE","TREE_060",,"NEON.PLA.D05.TREE.02610",,"ok","single bole tree","Live",15.7,130,,14.0,,,,4.8,4.4,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"5e5d91a6-fb1e-4979-82b2-bc539710de11","TREE_060.basePlot.vst","2019-11-05","vst_TREE_2019","D05","TREE","TREE_060",,"NEON.PLA.D05.TREE.02600",,"ok","small shrub","Live",,,,1.4,,,,0.7,0.6,,"cylinder",1.6,10,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"23a0d9d1-6c57-44ad-8387-167ba632df85","TREE_060.basePlot.vst","2019-11-05","vst_TREE_2019","D05","TREE","TREE_060",,"NEON.PLA.D05.TREE.02603",,"ok","single bole tree","Live, physically damaged",19.0,130,,13.8,,,,4.9,4.1,"Full sun",,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"cfd24579-89e6-456d-a3cd-02cc5674e7d2","TREE_060.basePlot.vst","2019-11-05","vst_TREE_2019","D05","TREE","TREE_060",,"NEON.PLA.D05.TREE.02594",,"ok","single shrub","Live",1.1,130,,1.8,,,,1.4,0.8,,"cylinder",1.6,10,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"a82d87cf-6e4b-4ca6-9973-c3489304a073","TREE_060.basePlot.vst","2019-11-05","vst_TREE_2019","D05","TREE","TREE_060",,"NEON.PLA.D05.TREE.02995",,"ok","sapling","Live, broken bole",,,,2.1,,1.4,0.6,,,,,1.4,10,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"be51ddd4-2ebf-4307-8c94-9bec27fa2010","TREE_060.basePlot.vst","2019-11-05","vst_TREE_2019","D05","TREE","TREE_060",,"NEON.PLA.D05.TREE.02596",,"ok","small shrub","Live",,,,2.2,,,,1.1,0.6,,"cylinder",1.3,10,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"88166955-78bd-4497-b473-862fa01b256d","TREE_060.basePlot.vst","2019-11-05","vst_TREE_2019","D05","TREE","TREE_060",,"NEON.PLA.D05.TREE.02609",,"ok","single bole tree","Live",22.2,130,,16.5,,,,5.6,5.3,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"a0bdc3e0-2c52-4d7c-97bc-fdbbb91de25c","TREE_060.basePlot.vst","2019-11-05","vst_TREE_2019","D05","TREE","TREE_060",,"NEON.PLA.D05.TREE.02594",,"ok","single shrub","Live",1.3,130,,1.8,,,,1.4,0.8,,"cylinder",1.4,10,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"8f4bb713-dd7a-405e-b6be-c0f6a056d1a5","TREE_060.basePlot.vst","2019-11-05","vst_TREE_2019","D05","TREE","TREE_060",,"NEON.PLA.D05.TREE.02998",,"ok","small tree","Live",1.0,130,,3.4,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"e33825ff-298b-488b-ae03-1af49295cea0","TREE_060.basePlot.vst","2019-11-05","vst_TREE_2019","D05","TREE","TREE_060",,"NEON.PLA.D05.TREE.01785",,"ok","small shrub","Live",,,,1.8,,,,1.1,0.8,,"half-sphere",1.3,10,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
"b4cd3b06-e64a-4b1e-a85a-987e11eb1ee8","TREE_060.basePlot.vst","2019-11-05","vst_TREE_2019","D05","TREE","TREE_060",,"NEON.PLA.D05.TREE.01784",,"ok","small shrub","Live",,,,2.4,,,,1.0,0.4,,"cylinder",1.4,10,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3030-0990",
