uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,nestedSubplotID,pointID,stemDistance,stemAzimuth,recordType,individualID,supportingStemIndividualID,previouslyTaggedAs,samplingProtocolVersion,taxonID,scientificName,taxonRank,identificationReferences,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,remarks,measuredBy,recordedBy,dataQF
"3fa9e048-0d80-42da-8a7b-833d95b0905e","STEI_059.basePlot.vst","2015-08-20","vst_STEI_2015","D05","STEI","STEI_059","23","4",,,,,"NEON.PLA.D05.STEI.02059",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"bgorzek@field-ops.org","eleonard@field-ops.org",
"c67b434e-600a-4dda-94e4-888bad3eb150","STEI_059.basePlot.vst","2015-08-20","vst_STEI_2015","D05","STEI","STEI_059","23","4",,,,,"NEON.PLA.D05.STEI.02058",,,"NEON.DOC.000987vE","POTR5","Populus tremuloides Michx.","species",,,,,,"bgorzek@field-ops.org","eleonard@field-ops.org",
"5e059c15-c7ce-4528-a2ba-e6ba48c30b3b","STEI_059.basePlot.vst","2015-08-20","vst_STEI_2015","D05","STEI","STEI_059","21","1",,,,,"NEON.PLA.D05.STEI.02114",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"frosenbower@field-ops.org","shoffman@field-ops.org",
"32452a97-6cb0-4518-abae-76ed8da7d975","STEI_059.basePlot.vst","2015-08-20","vst_STEI_2015","D05","STEI","STEI_059","23","4",,,,,"NEON.PLA.D05.STEI.02042",,,"NEON.DOC.000987vE","ABBA","Abies balsamea (L.) Mill.","species",,,,,,"bgorzek@field-ops.org","eleonard@field-ops.org",
"7cb51efa-df37-46a3-af48-c29a32b1f69d","STEI_059.basePlot.vst","2015-08-20","vst_STEI_2015","D05","STEI","STEI_059","23","2",,,,,"NEON.PLA.D05.STEI.01825",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"bgorzek@field-ops.org","eleonard@field-ops.org",
"e35b4687-6159-464f-8fc2-86bc39df1f4e","STEI_059.basePlot.vst","2015-08-20","vst_STEI_2015","D05","STEI","STEI_059","23","2",,,,,"NEON.PLA.D05.STEI.02023",,,"NEON.DOC.000987vE","POTR5","Populus tremuloides Michx.","species",,,,,,"bgorzek@field-ops.org","eleonard@field-ops.org",
"2565f175-4bcc-4854-ab45-cc5c9fdb028e","STEI_059.basePlot.vst","2015-08-20","vst_STEI_2015","D05","STEI","STEI_059","23","2",,,,,"NEON.PLA.D05.STEI.02112",,,"NEON.DOC.000987vE","POTR5","Populus tremuloides Michx.","species",,,,,"no transcription errors","frosenbower@field-ops.org","shoffman@field-ops.org",
"b23b61f1-6437-4570-9d12-ab6deadd383d","STEI_059.basePlot.vst","2015-08-20","vst_STEI_2015","D05","STEI","STEI_059","21","1",,,,,"NEON.PLA.D05.STEI.02192",,,"NEON.DOC.000987vE","POTR5","Populus tremuloides Michx.","species",,,,,,"frosenbower@field-ops.org","shoffman@field-ops.org",
"d13d48fc-dba4-4993-9580-dd376ac7b4fb","STEI_059.basePlot.vst","2015-08-20","vst_STEI_2015","D05","STEI","STEI_059","23","2",,,,,"NEON.PLA.D05.STEI.02108",,,"NEON.DOC.000987vE","POTR5","Populus tremuloides Michx.","species",,,,,,"frosenbower@field-ops.org","shoffman@field-ops.org",
"0e723adf-c763-4efe-83a4-1b0369ad95c2","STEI_059.basePlot.vst","2015-08-20","vst_STEI_2015","D05","STEI","STEI_059","23","2",,,,,"NEON.PLA.D05.STEI.01770",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"bgorzek@field-ops.org","eleonard@field-ops.org",
"67c66de5-8663-45b8-afed-932131ff37d4","STEI_059.basePlot.vst","2015-08-20","vst_STEI_2015","D05","STEI","STEI_059","23","2",,,,,"NEON.PLA.D05.STEI.01761",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"bgorzek@field-ops.org","eleonard@field-ops.org",
"d58eb333-093c-49fb-9528-9465324bd94b","STEI_059.basePlot.vst","2015-08-20","vst_STEI_2015","D05","STEI","STEI_059","23","2",,,,,"NEON.PLA.D05.STEI.01992",,,"NEON.DOC.000987vE","POTR5","Populus tremuloides Michx.","species",,,,,,"frosenbower@field-ops.org","shoffman@field-ops.org",
"2aba6199-12c3-4888-ba53-cadc6593f233","STEI_059.basePlot.vst","2015-08-20","vst_STEI_2015","D05","STEI","STEI_059","21","1",,,,,"NEON.PLA.D05.STEI.02191",,,"NEON.DOC.000987vE","POTR5","Populus tremuloides Michx.","species",,,,,,"frosenbower@field-ops.org","shoffman@field-ops.org",
"f89cbd8f-35cb-426d-8499-0325cf149041","STEI_059.basePlot.vst","2015-08-20","vst_STEI_2015","D05","STEI","STEI_059","21","1",,,,,"NEON.PLA.D05.STEI.02200",,,"NEON.DOC.000987vE","POTR5","Populus tremuloides Michx.","species",,,,,,"frosenbower@field-ops.org","shoffman@field-ops.org",
"70e849dd-820d-436d-8a62-72be1cc13f22","STEI_059.basePlot.vst","2015-08-20","vst_STEI_2015","D05","STEI","STEI_059","23","2",,,,,"NEON.PLA.D05.STEI.02174",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"frosenbower@field-ops.org","shoffman@field-ops.org",
"60a8adde-6dd8-4ade-bdb8-79eac9ff7f1a","STEI_059.basePlot.vst","2015-08-20","vst_STEI_2015","D05","STEI","STEI_059","23","2",,,,,"NEON.PLA.D05.STEI.02044",,,"NEON.DOC.000987vE","POTR5","Populus tremuloides Michx.","species",,,,,,"bgorzek@field-ops.org","eleonard@field-ops.org",
"f995ca45-32e8-462d-ac81-782c031efe3b","STEI_059.basePlot.vst","2015-08-20","vst_STEI_2015","D05","STEI","STEI_059","23","4",,,,,"NEON.PLA.D05.STEI.02043",,,"NEON.DOC.000987vE","POTR5","Populus tremuloides Michx.","species",,,,,,"bgorzek@field-ops.org","eleonard@field-ops.org",
"453a7278-5686-46e9-9fc2-18b9b88b7942","STEI_059.basePlot.vst","2015-08-20","vst_STEI_2015","D05","STEI","STEI_059","21","1",,,,,"NEON.PLA.D05.STEI.02113",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,"cf. genus",,"frosenbower@field-ops.org","shoffman@field-ops.org",
"2be808e3-2948-4db8-8dc7-2fee53d42f4e","STEI_059.basePlot.vst","2015-08-20","vst_STEI_2015","D05","STEI","STEI_059","21","1",,,,,"NEON.PLA.D05.STEI.02118",,,"NEON.DOC.000987vE","POTR5","Populus tremuloides Michx.","species",,,,,,"frosenbower@field-ops.org","shoffman@field-ops.org",
"c6ff1e3c-99f3-4ef4-b723-eb211a213917","STEI_059.basePlot.vst","2015-08-20","vst_STEI_2015","D05","STEI","STEI_059","23","4",,,,,"NEON.PLA.D05.STEI.02013",,,"NEON.DOC.000987vE","ABBA","Abies balsamea (L.) Mill.","species",,,,,"no transcription errors","bgorzek@field-ops.org","eleonard@field-ops.org",
"0fc9a549-5ebe-4cc1-b7d8-8429823183f2","STEI_059.basePlot.vst","2015-08-20","vst_STEI_2015","D05","STEI","STEI_059","23","4",,,,,"NEON.PLA.D05.STEI.02057",,,"NEON.DOC.000987vE","ABBA","Abies balsamea (L.) Mill.","species",,,,,,"bgorzek@field-ops.org","eleonard@field-ops.org",
"8690be0c-987a-4f40-bef2-81c4ddb34edf","STEI_059.basePlot.vst","2015-08-20","vst_STEI_2015","D05","STEI","STEI_059","23","4",,,,,"NEON.PLA.D05.STEI.02012",,,"NEON.DOC.000987vE","ABBA","Abies balsamea (L.) Mill.","species",,,,,,"bgorzek@field-ops.org","eleonard@field-ops.org",
"71408dc1-47e6-41f5-9664-09be68990dfa","STEI_059.basePlot.vst","2015-08-20","vst_STEI_2015","D05","STEI","STEI_059","23","4",,,,,"NEON.PLA.D05.STEI.02024",,,"NEON.DOC.000987vE","ABBA","Abies balsamea (L.) Mill.","species",,,,,,"bgorzek@field-ops.org","eleonard@field-ops.org",
"6b305953-c2d9-47d4-a9dc-74cd9c03c5e8","STEI_059.basePlot.vst","2015-08-20","vst_STEI_2015","D05","STEI","STEI_059","23","2",,,,,"NEON.PLA.D05.STEI.01657",,,"NEON.DOC.000987vE","POTR5","Populus tremuloides Michx.","species",,,,,,"frosenbower@field-ops.org","shoffman@field-ops.org",
"9e7abacb-26af-44e1-bf9e-33e7cce653e6","STEI_059.basePlot.vst","2015-08-20","vst_STEI_2015","D05","STEI","STEI_059","23","4",,,,,"NEON.PLA.D05.STEI.02022",,,"NEON.DOC.000987vE","ABBA","Abies balsamea (L.) Mill.","species",,,,,,"bgorzek@field-ops.org","eleonard@field-ops.org",
"eef3af96-6b77-4112-92f2-6e7a6269f67a","STEI_059.basePlot.vst","2015-08-20","vst_STEI_2015","D05","STEI","STEI_059","23","2",,,,,"NEON.PLA.D05.STEI.01551",,,"NEON.DOC.000987vE","POTR5","Populus tremuloides Michx.","species",,,,,,"frosenbower@field-ops.org","shoffman@field-ops.org",
"5766361c-54c4-43d0-9827-779e537b4ed1","STEI_059.basePlot.vst","2015-08-20","vst_STEI_2015","D05","STEI","STEI_059","21","4",,,,,"NEON.PLA.D05.STEI.01665",,,"NEON.DOC.000987vE","ABBA","Abies balsamea (L.) Mill.","species",,,,,"no transcription errors","frosenbower@field-ops.org","shoffman@field-ops.org",
"48e698bb-ed2e-4f9a-b059-35b65136b85f","STEI_002.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_002","31",,"31",11.7,62.0,,"NEON.PLA.D05.STEI.02103",,,"NEON.DOC.000987vC","OSVI","Ostrya virginiana (Mill.) K. Koch","species",,,,,,"cwillet@field-ops.org",,
"4ca6b534-0068-4574-8dcd-56fc0b0f338f","STEI_002.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_002","41","1",,,,,"NEON.PLA.D05.STEI.02089",,,"NEON.DOC.000987vC","OSVI","Ostrya virginiana (Mill.) K. Koch","species",,,,,,"ndeweese@field-ops.org",,
"beefd1e3-60df-4f62-b5aa-112a7ed79429","STEI_002.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_002","40","1",,,,,"NEON.PLA.D05.STEI.02186",,,"NEON.DOC.000987vC","OSVI","Ostrya virginiana (Mill.) K. Koch","species",,,,,,"ndeweese@field-ops.org",,
"05437d78-8b1a-46bb-a20d-60ccfd3ea4fe","STEI_002.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_002","40","3",,,,,"NEON.PLA.D05.STEI.02110",,,"NEON.DOC.000987vC","OSVI","Ostrya virginiana (Mill.) K. Koch","species",,,,,,"ndeweese@field-ops.org",,
"2c346160-c98f-4fad-810d-9b442c66fc6f","STEI_002.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_002","41",,"51",11.6,234.8,,"NEON.PLA.D05.STEI.02176",,,"NEON.DOC.000987vC","OSVI","Ostrya virginiana (Mill.) K. Koch","species",,,,,,"cwillet@field-ops.org",,
"f3664bca-c6d0-4af6-b342-118c93896859","STEI_002.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_002","32","2",,,,,"NEON.PLA.D05.STEI.02070",,,"NEON.DOC.000987vC","DIPA9","Dirca palustris L.","species",,,,,,"ndeweese@field-ops.org",,
"0ada598a-d65e-43b2-98e1-90a05659ed8a","STEI_002.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_002","32",,"33",8.6,339.5,,"NEON.PLA.D05.STEI.01994",,,"NEON.DOC.000987vC","ACSA3","Acer saccharum Marshall","species",,,,,,"cwillet@field-ops.org",,
"e402ecca-04ff-4587-b573-1dd981037b96","STEI_002.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_002","32","2",,,,,"NEON.PLA.D05.STEI.02173",,,"NEON.DOC.000987vC","OSVI","Ostrya virginiana (Mill.) K. Koch","species",,,,,,"ndeweese@field-ops.org",,
"3206687f-5191-4d22-bae3-15aba9564321","STEI_002.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_002","32",,"33",9.8,336.1,,"NEON.PLA.D05.STEI.02137",,,"NEON.DOC.000987vC","2PLANT","Unknown plant","kingdom",,,,,"Unknown hardwood; dead","cwillet@field-ops.org",,
"dfcbd47e-bf86-45b8-806f-e4c1386d12c9","STEI_002.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_002","31",,"31",2.5,1.6,,"NEON.PLA.D05.STEI.01696",,,"NEON.DOC.000987vC","ACSA3","Acer saccharum Marshall","species",,,,,,"cwillet@field-ops.org",,
"f8b22913-607d-4e49-a842-f34d059327e8","STEI_002.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_002","41","4",,,,,"NEON.PLA.D05.STEI.01535",,,"NEON.DOC.000987vC","FRAXI","Fraxinus sp.","genus",,,,,,"ndeweese@field-ops.org",,
"ca070893-946b-4f36-9f44-9ec43a2a5711","STEI_002.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_002","32",,"33",0.8,272.5,,"NEON.PLA.D05.STEI.02005",,,"NEON.DOC.000987vC","ACSA3","Acer saccharum Marshall","species",,,,,,"cwillet@field-ops.org",,
"cf241d88-e822-40f1-b8c0-5bead47c49bf","STEI_010.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_010","32","2",,,,,"NEON.PLA.D05.STEI.02083",,,"NEON.DOC.000987vC","ACSA3","Acer saccharum Marshall","species",,,,,,"aspink@neoninc.org",,
"25c95ef5-136c-4ded-bf6d-b08f9880350e","STEI_010.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_010","32","3",,,,,"NEON.PLA.D05.STEI.02152",,,"NEON.DOC.000987vC","FRAM2","Fraxinus americana L.","species",,,,"cf. species",,"aspink@neoninc.org",,
"30f830f2-586d-4853-a81b-307232955d0f","STEI_010.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_010","40","3",,,,,"NEON.PLA.D05.STEI.02100",,,"NEON.DOC.000987vC","2PLANT","Unknown plant","kingdom",,,,,"dead","aspink@neoninc.org",,
"fe2798ab-b7aa-447c-81d0-ddc50f0e46c1","STEI_010.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_010","31","1",,,,,"NEON.PLA.D05.STEI.02151",,,"NEON.DOC.000987vC","2PLANT","Unknown plant","kingdom",,,,,"dead","aspink@neoninc.org",,
"1139c4ee-b90d-47a7-8121-e6d589ac9578","STEI_002.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_002","41",,"51",9.5,227.7,,"NEON.PLA.D05.STEI.02177",,,"NEON.DOC.000987vG","ACSA3","Acer saccharum Marshall","species",,,,,,"kmcmahon@neoninc.org","kpalo@battelleecology.org",
"b47b14d1-567e-4738-97e5-89728b8de32f","STEI_010.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_010","31","1",,,,,"NEON.PLA.D05.STEI.02190",,,"NEON.DOC.000987vC","FRAM2","Fraxinus americana L.","species",,,,"cf. species",,"aspink@neoninc.org",,
"56ab85a2-587c-4c4a-b65e-71d1997e7a1f","STEI_010.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_010","31",,"31",4.3,65.7,,"NEON.PLA.D05.STEI.02067",,,"NEON.DOC.000987vC","ACSA3","Acer saccharum Marshall","species",,,,,,"cblumbergs@field-ops.org",,
"cef139ab-2c07-4a7e-982f-f959b2dabb90","STEI_010.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_010","40","1",,,,,"NEON.PLA.D05.STEI.02109",,,"NEON.DOC.000987vC","FRAXI","Fraxinus sp.","genus",,,,"cf. genus","update nested subplot and species in next bout.","aspink@neoninc.org","kmcmahon@neoninc.org",
"e04b9fd8-b796-43d6-8684-779109a1dab8","STEI_010.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_010","40","3",,,,,"NEON.PLA.D05.STEI.01790",,,"NEON.DOC.000987vC","2PLANT","Unknown plant","kingdom",,,,,"dead","aspink@neoninc.org",,
"bf5f5d9f-9a63-4c81-af9b-f2ee3349f5f5","STEI_010.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_010","31",,"31",10.4,73.5,,"NEON.PLA.D05.STEI.01809",,,"NEON.DOC.000987vC","ACSA3","Acer saccharum Marshall","species",,,,,,"cblumbergs@field-ops.org",,
"b037cb14-88c8-4855-91f7-55464ff66761","STEI_010.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_010","32","3",,,,,"NEON.PLA.D05.STEI.01842",,,"NEON.DOC.000987vC","2PLANT","Unknown plant","kingdom",,,,,"dead","aspink@neoninc.org",,
"b7dd38ec-5517-45c6-a8ed-af10dde87c69","STEI_010.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_010","41",,"51",12.3,220.3,,"NEON.PLA.D05.STEI.02001",,,"NEON.DOC.000987vC","ACSA3","Acer saccharum Marshall","species",,,,,,"cblumbergs@field-ops.org",,
"efa78090-fdb7-41b7-b03d-c03bf37b3e51","STEI_010.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_010","32",,"33",10.7,303.9,,"NEON.PLA.D05.STEI.01805",,,"NEON.DOC.000987vC","ACSA3","Acer saccharum Marshall","species",,,,,,"cblumbergs@field-ops.org",,
"90921d21-ffe4-4161-9458-0de5ba16f617","STEI_010.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_010","40","3",,,,,"NEON.PLA.D05.STEI.01525",,,"NEON.DOC.000987vC","ACSA3","Acer saccharum Marshall","species",,,,,,"aspink@neoninc.org",,
"d3b7921c-3fb5-44a5-bf51-0ddf040b671b","STEI_010.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_010","40","1",,,,,"NEON.PLA.D05.STEI.02133",,,"NEON.DOC.000987vC","COCO6","Corylus cornuta Marshall","species",,,,"cf. species",,"aspink@neoninc.org",,
"36da11cc-2a37-4897-a996-b65623edf243","STEI_010.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_010","40","1",,,,,"NEON.PLA.D05.STEI.01841",,,"NEON.DOC.000987vC","ACSA3","Acer saccharum Marshall","species",,,,,,"aspink@neoninc.org",,
"16e2ec27-72c3-4532-a27d-5417850f163f","STEI_010.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_010","40","3",,,,,"NEON.PLA.D05.STEI.01843",,,"NEON.DOC.000987vC","2PLANT","Unknown plant","kingdom",,,,,"dead","aspink@neoninc.org",,
"1b9151b3-e7e6-4a99-9ad4-06c8fedc3c3c","STEI_010.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_010","32",,"33",12.8,311.6,,"NEON.PLA.D05.STEI.01690",,,"NEON.DOC.000987vC","ACSA3","Acer saccharum Marshall","species",,,,,,"cblumbergs@field-ops.org",,
"dc09217c-ee88-4d20-b939-b39344f5a463","STEI_010.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_010","40","3",,,,,"NEON.PLA.D05.STEI.02184",,,"NEON.DOC.000987vC","ACSA3","Acer saccharum Marshall","species",,,,,,"aspink@neoninc.org",,
"e14ab66f-bccd-4d3d-a59f-0f6c2954eaa7","STEI_010.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_010","31",,"31",9.5,43.1,,"NEON.PLA.D05.STEI.02115",,,"NEON.DOC.000987vC","ACSA3","Acer saccharum Marshall","species",,,,,,"cblumbergs@field-ops.org",,
"c06c204b-198a-4266-b325-3bf25b52d19c","STEI_010.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_010","40","3",,,,,"NEON.PLA.D05.STEI.01955",,,"NEON.DOC.000987vC","ACSA3","Acer saccharum Marshall","species",,,,,,"aspink@neoninc.org",,
"d7b78f80-b99a-408f-98d7-ccf8758127ab","STEI_010.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_010","40",,"49",6.1,129.7,,"NEON.PLA.D05.STEI.02086",,,"NEON.DOC.000987vC","FRAXI","Fraxinus sp.","genus",,,,,,"cblumbergs@field-ops.org",,
"a4ebff07-d276-446d-ac03-61f34748c881","STEI_010.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_010","40","1",,,,,"NEON.PLA.D05.STEI.01622",,,"NEON.DOC.000987vC","ULAM","Ulmus americana L.","species",,,,"cf. species",,"aspink@neoninc.org",,
"656d0ac1-02ee-47ff-bee6-a35815dcdc8b","STEI_010.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_010","40","3",,,,,"NEON.PLA.D05.STEI.02102",,,"NEON.DOC.000987vC","ACSA3","Acer saccharum Marshall","species",,,,"cf. species","dead","aspink@neoninc.org",,
"835a66e0-f864-4c2c-869b-16669cc70748","STEI_010.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_010","41","4",,,,,"NEON.PLA.D05.STEI.01629",,,"NEON.DOC.000987vC","ACSA3","Acer saccharum Marshall","species",,,,,,"aspink@neoninc.org",,
"b63052cd-4971-4a1a-ae49-97dce69651ed","STEI_010.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_010","32","2",,,,,"NEON.PLA.D05.STEI.02026",,,"NEON.DOC.000987vC","FRAM2","Fraxinus americana L.","species",,,,"cf. species",,"aspink@neoninc.org",,
"1fca9d36-0784-4e21-ab30-c268d7a528df","STEI_010.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_010","32","2",,,,,"NEON.PLA.D05.STEI.02183",,,"NEON.DOC.000987vC","COCO6","Corylus cornuta Marshall","species",,,,"cf. species",,"aspink@neoninc.org",,
"3142cfeb-c3df-4aab-8c00-dfd895dd8d41","STEI_010.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_010","40","1",,,,,"NEON.PLA.D05.STEI.02130",,,"NEON.DOC.000987vC","ACSA3","Acer saccharum Marshall","species",,,,"cf. species","dead","aspink@neoninc.org",,
"37bc2a99-da75-4e89-9173-d3e78f937905","STEI_010.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_010","41","1",,,,,"NEON.PLA.D05.STEI.01876",,,"NEON.DOC.000987vC","ACSA3","Acer saccharum Marshall","species",,,,,,"aspink@neoninc.org",,
"8fd70d15-4518-41c2-8d5c-6209b5fb452e","STEI_010.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_010","41",,"49",18.3,125.9,,"NEON.PLA.D05.STEI.02009",,,"NEON.DOC.000987vC","ACSA3","Acer saccharum Marshall","species",,,,,,"cblumbergs@field-ops.org",,
"56d5db95-5aa1-4634-93a6-58d01802397f","STEI_010.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_010","32",,"33",3.0,357.9,,"NEON.PLA.D05.STEI.01877A",,,"NEON.DOC.000987vC","ACSA3","Acer saccharum Marshall","species",,,,,,"cblumbergs@field-ops.org",,
"b5f4b19c-375f-4c10-a0c7-30b3722ad167","STEI_010.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_010","40",,"49",12.8,142.5,,"NEON.PLA.D05.STEI.01540",,,"NEON.DOC.000987vC","ACSA3","Acer saccharum Marshall","species",,,,"cf. species",,"cblumbergs@field-ops.org",,
"a41ccbdf-f0a4-492b-b4ac-04c8c33c8f7b","STEI_010.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_010","40","3",,,,,"NEON.PLA.D05.STEI.02132",,,"NEON.DOC.000987vC","ACSA3","Acer saccharum Marshall","species",,,,,,"aspink@neoninc.org",,
"94f5f2f8-95b7-4b13-b614-facc38322d98","STEI_010.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_010","41","4",,,,,"NEON.PLA.D05.STEI.01882",,,"NEON.DOC.000987vC","ACSA3","Acer saccharum Marshall","species",,,,,,"aspink@neoninc.org",,
"b50cfe3c-5f65-4d6e-88b9-6f0c93c90401","STEI_010.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_010","32",,"33",1.0,293.2,,"NEON.PLA.D05.STEI.01976",,,"NEON.DOC.000987vC","ACSA3","Acer saccharum Marshall","species",,,,"cf. species",,"cblumbergs@field-ops.org",,
"7c759a13-210c-4b43-8fd3-a72285f6de67","STEI_010.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_010","41","4",,,,,"NEON.PLA.D05.STEI.01645",,,"NEON.DOC.000987vC","ACSA3","Acer saccharum Marshall","species",,,,,,"aspink@neoninc.org",,
"cdf3bf46-061f-48b7-a3fc-3ec9f7074659","STEI_010.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_010","32",,"33",8.4,348.4,,"NEON.PLA.D05.STEI.02055",,,"NEON.DOC.000987vC","ACSA3","Acer saccharum Marshall","species",,,,,,"cblumbergs@field-ops.org",,
"dd7c6031-bd6c-45aa-bf25-fb7b98a42649","STEI_010.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_010","40",,"49",11.4,151.7,,"NEON.PLA.D05.STEI.01803",,,"NEON.DOC.000987vC","ACSA3","Acer saccharum Marshall","species",,,,"cf. species",,"cblumbergs@field-ops.org",,
"7afbce63-5a99-4ca1-99d0-ddaf35c88763","STEI_010.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_010","31","4",,,,,"NEON.PLA.D05.STEI.01550",,,"NEON.DOC.000987vC","QURU","Quercus rubra L.","species",,,,,,"aspink@neoninc.org",,
"0879e108-5f7a-4120-ba2b-0b9f580a75f8","STEI_010.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_010","32","2",,,,,"NEON.PLA.D05.STEI.01547",,,"NEON.DOC.000987vC","ACSA3","Acer saccharum Marshall","species",,,,,,"aspink@neoninc.org",,
"02a4abc6-0f42-402b-a6af-5b044bf6b01c","STEI_010.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_010","40","3",,,,,"NEON.PLA.D05.STEI.02041",,,"NEON.DOC.000987vC","ACSA3","Acer saccharum Marshall","species",,,,,,"aspink@neoninc.org",,
"12fb5ea4-d5c1-4484-abcc-99a85608dd22","STEI_002.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_002","41",,"51",8.4,203.1,,"NEON.PLA.D05.STEI.02125",,,"NEON.DOC.000987vC","ACSA3","Acer saccharum Marshall","species",,,,,,"cwillet@field-ops.org",,
"4ccaab6d-7c5a-4c88-bc95-da8c112befd6","STEI_002.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_002","32","4",,,,,"NEON.PLA.D05.STEI.02004",,,"NEON.DOC.000987vC","OSVI","Ostrya virginiana (Mill.) K. Koch","species",,,,,,"ndeweese@field-ops.org",,
"e130f461-759d-4ea3-8aff-03d5631de093","STEI_002.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_002","31","4",,,,,"NEON.PLA.D05.STEI.02081",,,"NEON.DOC.000987vC","OSVI","Ostrya virginiana (Mill.) K. Koch","species",,,,,,"ndeweese@field-ops.org",,
"318c6741-ac2d-4d85-89d1-e59e4988c723","STEI_002.basePlot.vst","2015-08-24","vst_STEI_2015","D05","STEI","STEI_002","40","1",,,,,"NEON.PLA.D05.STEI.02131",,,"NEON.DOC.000987vC","DIPA9","Dirca palustris L.","species",,,,,,"ndeweese@field-ops.org",,
