uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,nestedSubplotID,pointID,stemDistance,stemAzimuth,recordType,individualID,supportingStemIndividualID,previouslyTaggedAs,samplingProtocolVersion,taxonID,scientificName,taxonRank,identificationReferences,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,remarks,measuredBy,recordedBy,dataQF
"ad8154fd-3f78-4587-b4ea-c8dc1ed78973","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","32","2","41",11.6,127.9,,"NEON.PLA.D03.JERC.00456",,,"NEON.DOC.000987vC","QULA3","Quercus laurifolia Michx.","species",,,,,"dead; tag numbers exchanged 20141015; transcription error point id omitted","jkilmer@field-ops.org","tantony@field-ops.org",
"60d69327-517b-422c-bbba-bbfb208095ca","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","31",,,,,,"NEON.PLA.D03.JERC.00432",,,"NEON.DOC.000987vE","VIRO3","Vitis rotundifolia Michx.","species",,,,,"tag numbers exchanged 20141015; no transcription errors","jkilmer@field-ops.org","tantony@field-ops.org",
"05a2c374-7f77-4dab-9e93-2837014ce8f6","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","32","4",,,,,"NEON.PLA.D03.JERC.00446",,,"NEON.DOC.000987vC","ILVO","Ilex vomitoria Aiton","species",,,,,"yaupon holly; tag numbers exchanged 20141015","jkilmer@field-ops.org","tantony@field-ops.org",
"40c46568-fede-400f-8c76-0e094ec21c17","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","40","3",,,,,"NEON.PLA.D03.JERC.00416",,,"NEON.DOC.000987vC","VAAR","Vaccinium arboreum Marshall","species",,,,,"tag numbers exchanged 20141015","jkilmer@field-ops.org","tantony@field-ops.org",
"e593bc66-b0a3-4359-8f61-49905ffcb726","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","40","3",,,,,"NEON.PLA.D03.JERC.00452",,,"NEON.DOC.000987vC","VAAR","Vaccinium arboreum Marshall","species",,,,,"tag numbers exchanged 20141015","jkilmer@field-ops.org","tantony@field-ops.org",
"b01fd730-d84f-47f3-a025-898ee5e4d2ed","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","32",,,,,,"NEON.PLA.D03.JERC.00443",,,"NEON.DOC.000987vC","VIRO3","Vitis rotundifolia Michx.","species",,,,,"tag numbers exchanged 20141015","jkilmer@field-ops.org","tantony@field-ops.org",
"c68c018c-d98b-402a-b9d0-40058c687c6f","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","40","3",,,,,"NEON.PLA.D03.JERC.00410",,,"NEON.DOC.000987vC","VAAR","Vaccinium arboreum Marshall","species",,,,,"tag numbers exchanged 20141015","jkilmer@field-ops.org","tantony@field-ops.org",
"9e3577c2-7cce-490c-bce7-67c849cd44c7","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","41","4",,,,,"NEON.PLA.D03.JERC.00474",,,"NEON.DOC.000987vC","ILVO","Ilex vomitoria Aiton","species",,,,,"tag numbers exchanged 20141015","jkilmer@field-ops.org","tantony@field-ops.org",
"2cf3af5e-ecee-4ad6-b1ee-4df3b3664d36","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","31",,,,,,"NEON.PLA.D03.JERC.00429",,,"NEON.DOC.000987vC","VIRO3","Vitis rotundifolia Michx.","species",,,,,"tag numbers exchanged 20141015","jkilmer@field-ops.org","tantony@field-ops.org",
"160da29c-6e57-4f5e-8a45-dd204427ca27","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","32",,,,,,"NEON.PLA.D03.JERC.00487","00453",,"NEON.DOC.000987vC","VIRO3","Vitis rotundifolia Michx.","species",,,,,"tag numbers exchanged 20141015","jkilmer@field-ops.org","tantony@field-ops.org",
"95a666e7-a3c2-4f6a-bd9a-149330c165fb","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","41","4","41",11.5,51.8,,"NEON.PLA.D03.JERC.00472",,,"NEON.DOC.000987vC","ACSA3","Acer saccharum Marshall","species",,,,,"sugar maple; tag numbers exchanged 20141015; transcription error point id omitted","jkilmer@field-ops.org","tantony@field-ops.org",
"7fb93dac-ee3b-4263-9006-bd5fe0f133c1","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","31",,,,,,"NEON.PLA.D03.JERC.00435",,,"NEON.DOC.000987vC","VIRO3","Vitis rotundifolia Michx.","species",,,,,"tag numbers exchanged 20141015","jkilmer@field-ops.org","tantony@field-ops.org",
"e6cc7488-11e4-4bbf-a23e-bb8a288f5a6a","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","31","1",,,,,"NEON.PLA.D03.JERC.00497",,,"NEON.DOC.000987vC","QULA3","Quercus laurifolia Michx.","species",,,,,"tag numbers exchanged 20141015; no transcription errors","jkilmer@field-ops.org","tantony@field-ops.org",
"b84d5385-dcee-4023-b1bf-4eb536739f41","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","40","3",,,,,"NEON.PLA.D03.JERC.00461",,,"NEON.DOC.000987vC","VAAR","Vaccinium arboreum Marshall","species",,,,,"tag numbers exchanged 20141015","jkilmer@field-ops.org","tantony@field-ops.org",
"2c07f502-390e-42a4-8880-df81c26dcff5","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","40",,,,,,"NEON.PLA.D03.JERC.00448",,,"NEON.DOC.000987vC","VIRO3","Vitis rotundifolia Michx.","species",,,,,"tag numbers exchanged 20141015; no transcription errors","jkilmer@field-ops.org","tantony@field-ops.org",
"6daf1065-b2e0-4e04-96ba-41223e619b98","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","41",,,,,,"NEON.PLA.D03.JERC.00395","00382",,"NEON.DOC.000987vC","SMRO","Smilax rotundifolia L.","species",,,,"cf. species","tag numbers exchanged 20141015","jkilmer@field-ops.org","tantony@field-ops.org",
"bb40a5ea-73ee-4ca9-a74b-dffbbebf0fd4","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","41","4",,,,,"NEON.PLA.D03.JERC.00449",,,"NEON.DOC.000987vC","ILVO","Ilex vomitoria Aiton","species",,,,,"tag numbers exchanged 20141015","jkilmer@field-ops.org","tantony@field-ops.org",
"2f5eba20-3428-4448-80a5-421347f40c8f","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","41","4",,,,,"NEON.PLA.D03.JERC.00477",,,"NEON.DOC.000987vC","ILVO","Ilex vomitoria Aiton","species",,,,,"yaupin holly; tag numbers exchanged 20141015","jkilmer@field-ops.org","tantony@field-ops.org",
"146ad977-9a7b-4fb7-be13-44454dcbb94e","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","40","3",,,,,"NEON.PLA.D03.JERC.00412",,,"NEON.DOC.000987vC","VAAR","Vaccinium arboreum Marshall","species",,,,,"tag numbers exchanged 20141015","jkilmer@field-ops.org","tantony@field-ops.org",
"0d143104-f67f-4cf5-829b-faee16b5d974","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","40",,,,,,"NEON.PLA.D03.JERC.00403",,,"NEON.DOC.000987vC","VIRO3","Vitis rotundifolia Michx.","species",,,,,"tag numbers exchanged 20141015","jkilmer@field-ops.org","tantony@field-ops.org",
"ca8d86e1-83da-4f1d-bce2-e4dd2b2ea411","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","40","3",,,,,"NEON.PLA.D03.JERC.00415",,,"NEON.DOC.000987vC","VAAR","Vaccinium arboreum Marshall","species",,,,,"tag numbers exchanged 20141015","jkilmer@field-ops.org","tantony@field-ops.org",
"792bcc74-52d9-4b73-8374-79e4b608f1ae","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","41",,"41",5.0,41.2,,"NEON.PLA.D03.JERC.00382",,,"NEON.DOC.000987vC","QULA3","Quercus laurifolia Michx.","species",,,,,"tag numbers exchanged 20141015; transcription error point id omitted","jkilmer@field-ops.org","tantony@field-ops.org",
"4d2c1180-bc0f-4c46-8f3d-f46475db1a4c","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","31","1",,,,,"NEON.PLA.D03.JERC.00447",,,"NEON.DOC.000987vC","2PLANT","Unknown plant","kingdom",,,,,"dead; tag numbers exchanged 20141015","jkilmer@field-ops.org","tantony@field-ops.org",
"b4e2a64f-fc2e-4686-bc5b-9321067a7c5b","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","40",,,,,,"NEON.PLA.D03.JERC.00408","00462",,"NEON.DOC.000987vC","VIRO3","Vitis rotundifolia Michx.","species",,,,,"tag numbers exchanged 20141015","jkilmer@field-ops.org","tantony@field-ops.org",
"b9281870-a964-41ee-9b55-32a6f1b30333","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","40","1",,,,,"NEON.PLA.D03.JERC.00426",,,"NEON.DOC.000987vC","VAAR","Vaccinium arboreum Marshall","species",,,,"cf. species","tag numbers exchanged 20141015","jkilmer@field-ops.org","tantony@field-ops.org",
"c7eddf0e-cea7-4852-a1f9-33140861800b","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","41","4",,,,,"NEON.PLA.D03.JERC.00450",,,"NEON.DOC.000987vC","ILVO","Ilex vomitoria Aiton","species",,,,,"tag numbers exchanged 20141015","jkilmer@field-ops.org","tantony@field-ops.org",
"4c8ee069-3c3c-47d3-8443-5c5f7e096510","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","32",,"41",4.3,143.0,,"NEON.PLA.D03.JERC.00453",,,"NEON.DOC.000987vC","CERCI2","Cercis sp.","genus",,,,,"redbud; tag numbers exchanged 20141015","jkilmer@field-ops.org","tantony@field-ops.org",
"b39c13be-d75c-4cc7-ae52-85ca0ea2645e","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","41","4",,,,,"NEON.PLA.D03.JERC.00455",,,"NEON.DOC.000987vC","ILVO","Ilex vomitoria Aiton","species",,,,,"tag numbers exchanged 20141015","jkilmer@field-ops.org","tantony@field-ops.org",
"7b54bf1e-5ca2-4f4d-be10-c1aeb5ea63fe","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","40","3",,,,,"NEON.PLA.D03.JERC.00414",,,"NEON.DOC.000987vC","VAAR","Vaccinium arboreum Marshall","species",,,,,"tag numbers exchanged 20141015","jkilmer@field-ops.org","tantony@field-ops.org",
"751c2860-9fd0-4152-aa13-91eb1805f9c9","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","31","1",,,,,"NEON.PLA.D03.JERC.00445",,,"NEON.DOC.000987vC","ACSA3","Acer saccharum Marshall","species",,,,,"maple; tag numbers exchanged 20141015","jkilmer@field-ops.org","tantony@field-ops.org",
"93033e58-a8fb-47a4-8ae8-554b61134e79","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","32",,,,,,"NEON.PLA.D03.JERC.00483","00453",,"NEON.DOC.000987vC","VIRO3","Vitis rotundifolia Michx.","species",,,,,"tag numbers exchanged 20141015","jkilmer@field-ops.org","tantony@field-ops.org",
"4eacd7bd-8862-43bf-b648-670accd06cf2","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","32",,,,,,"NEON.PLA.D03.JERC.00479","00470",,"NEON.DOC.000987vC","VIRO3","Vitis rotundifolia Michx.","species",,,,,"tag numbers exchanged 20141015","jkilmer@field-ops.org","tantony@field-ops.org",
"f7e74a8c-a035-4324-8edc-6328f42f4f85","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","31",,,,,,"NEON.PLA.D03.JERC.00431",,,"NEON.DOC.000987vC","VIRO3","Vitis rotundifolia Michx.","species",,,,,"tag numbers exchanged 20141015","jkilmer@field-ops.org","tantony@field-ops.org",
"bf6b7927-3cdc-439b-bddf-1c0898e7209e","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","32","2","41",12.3,127.1,,"NEON.PLA.D03.JERC.00457",,,"NEON.DOC.000987vC","QULA3","Quercus laurifolia Michx.","species",,,,,"poison ivy on it; tag numbers exchanged 20141015; transcription error point id omitted","jkilmer@field-ops.org","tantony@field-ops.org",
"dc39e4fc-dd81-4bc3-b968-3aece6da3f71","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","31","1",,,,,"NEON.PLA.D03.JERC.00496",,,"NEON.DOC.000987vC","VAAR","Vaccinium arboreum Marshall","species",,,,"cf. species","tag numbers exchanged 20141015","jkilmer@field-ops.org","tantony@field-ops.org",
"7c87398a-968a-488b-8d61-08f12f1a5b7d","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","31","1","41",5.0,208.3,,"NEON.PLA.D03.JERC.00467",,,"NEON.DOC.000987vC","QUERC","Quercus sp.","genus",,,,"cf. species","tag numbers exchanged 20141015; point id omitted on original transcription","jkilmer@field-ops.org","tantony@field-ops.org",
"da7c7cc5-fc52-4a18-ba8e-6192190ece16","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","32",,,,,,"NEON.PLA.D03.JERC.00480","00470",,"NEON.DOC.000987vC","VIRO3","Vitis rotundifolia Michx.","species",,,,,"tag numbers exchanged 20141015","jkilmer@field-ops.org","tantony@field-ops.org",
"53c26763-62bc-42df-9108-9c32662077bd","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","40","3",,,,,"NEON.PLA.D03.JERC.00407",,,"NEON.DOC.000987vC","VAAR","Vaccinium arboreum Marshall","species",,,,,"tag numbers exchanged 20141015","jkilmer@field-ops.org","tantony@field-ops.org",
"496f48be-abbc-4b06-9fa8-bbf3ba3cc905","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","41",,"41",9.6,33.0,,"NEON.PLA.D03.JERC.00383",,,"NEON.DOC.000987vC","QUERCSPP","Quercus spp.","genus",,,,"cf. species","top broken off; tag numbers exchanged 20141015; transcription error point id omitted","jkilmer@field-ops.org","tantony@field-ops.org",
"5877dc3a-cda9-40ef-9c97-d23434b9e1a9","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","31",,,,,,"NEON.PLA.D03.JERC.00434",,,"NEON.DOC.000987vC","VIRO3","Vitis rotundifolia Michx.","species",,,,,"tag numbers exchanged 20141015","jkilmer@field-ops.org","tantony@field-ops.org",
"dce8d5fd-b6f7-43cb-a77c-86080de39f65","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","41","4",,,,,"NEON.PLA.D03.JERC.00475",,,"NEON.DOC.000987vC","ILVO","Ilex vomitoria Aiton","species",,,,,"tag numbers exchanged 20141015","jkilmer@field-ops.org","tantony@field-ops.org",
"5091eff0-20e2-4871-aba6-fa17ee64ab86","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","40","1",,,,,"NEON.PLA.D03.JERC.00439",,,"NEON.DOC.000987vC","QULA3","Quercus laurifolia Michx.","species",,,,,"no transcription errors; tag numbers exchanged 20141015;","jkilmer@field-ops.org","tantony@field-ops.org",
"930cb3de-d0f6-4d9b-848e-954b7cc53cdc","JERC_016.basePlot.vst","2014-09-10","vst_JERC_2014","D03","JERC","JERC_016","31","1","41",3.4,235.5,,"NEON.PLA.D03.JERC.00468",,,"NEON.DOC.000987vC","QULA3","Quercus laurifolia Michx.","species",,,,,"No transcription errors found; tag numbers exchanged 20141015","jkilmer@field-ops.org","tantony@field-ops.org",
"ee3cb8cc-8b83-447d-af6d-3fd0e07ae758","JERC_042.basePlot.vst","2014-09-11","vst_JERC_2014","D03","JERC","JERC_042","40",,,,,,"NEON.PLA.D03.JERC.02119",,,"NEON.DOC.000987vE","QUERC","Quercus sp.","genus",,,,,,"jkilmer@field-ops.org","tantony@field-ops.org",
"2c553475-f7d5-4a3a-af51-195ea0e341ec","JERC_042.basePlot.vst","2014-09-11","vst_JERC_2014","D03","JERC","JERC_042","41",,,,,,"NEON.PLA.D03.JERC.02132",,,"NEON.DOC.000987vE","QUERC","Quercus sp.","genus",,,,,,"jkilmer@field-ops.org","tantony@field-ops.org",
"5ba23b09-32a6-42c3-85f2-1ce460f34bb9","JERC_042.basePlot.vst","2014-09-11","vst_JERC_2014","D03","JERC","JERC_042","41",,,,,,"NEON.PLA.D03.JERC.02128",,,"NEON.DOC.000987vE","QUERC","Quercus sp.","genus",,,,,,"jkilmer@field-ops.org","tantony@field-ops.org",
"cb245430-b519-46c1-a48e-38b829d32625","JERC_042.basePlot.vst","2014-09-11","vst_JERC_2014","D03","JERC","JERC_042","41",,,,,,"NEON.PLA.D03.JERC.02130",,,"NEON.DOC.000987vE","QUERC","Quercus sp.","genus",,,,,,"jkilmer@field-ops.org","tantony@field-ops.org",
"3488cca0-729b-4335-9690-03bd0b059745","JERC_042.basePlot.vst","2014-09-11","vst_JERC_2014","D03","JERC","JERC_042","41",,,,,,"NEON.PLA.D03.JERC.02146",,,"NEON.DOC.000987vE","QUERC","Quercus sp.","genus",,,,,"NO TRANSCRIPTION ERRORS","jkilmer@field-ops.org","tantony@field-ops.org",
"0fa8c559-2732-4471-b2d1-01cc5d11a63e","JERC_042.basePlot.vst","2014-09-11","vst_JERC_2014","D03","JERC","JERC_042","31",,,,,,"NEON.PLA.D03.JERC.02097",,,"NEON.DOC.000987vE","QUNI","Quercus nigra L.","species",,,,,,"jkilmer@field-ops.org","tantony@field-ops.org",
"6682b3d9-d847-4041-b08d-43b500318ccd","JERC_042.basePlot.vst","2014-09-11","vst_JERC_2014","D03","JERC","JERC_042","32",,,,,,"NEON.PLA.D03.JERC.02149",,,"NEON.DOC.000987vE","PIPA2","Pinus palustris Mill.","species",,,,,,"jkilmer@field-ops.org","tantony@field-ops.org",
"6d0da3e2-55b2-4b49-b2a2-9f091bd741e1","JERC_042.basePlot.vst","2014-09-11","vst_JERC_2014","D03","JERC","JERC_042","40",,,,,,"NEON.PLA.D03.JERC.02120",,,"NEON.DOC.000987vE","QUERC","Quercus sp.","genus",,,,,,"jkilmer@field-ops.org","tantony@field-ops.org",
"de3aa8f8-3172-4bf0-9499-a3519c6ed953","JERC_042.basePlot.vst","2014-09-11","vst_JERC_2014","D03","JERC","JERC_042","41",,,,,,"NEON.PLA.D03.JERC.02145",,,"NEON.DOC.000987vE","CRSP","Crataegus spathulata Michx.","species",,,,,,"jkilmer@field-ops.org","tantony@field-ops.org",
"69a6221a-bc75-44bc-bb08-98f29c1b1be9","JERC_042.basePlot.vst","2014-09-11","vst_JERC_2014","D03","JERC","JERC_042","32",,,,,,"NEON.PLA.D03.JERC.02154",,,"NEON.DOC.000987vE","PIPA2","Pinus palustris Mill.","species",,,,,"NO TRANSCRIPTION ERRORS","jkilmer@field-ops.org","tantony@field-ops.org",
"114b67ce-1fb2-4709-a7dc-573a81cf6fd9","JERC_042.basePlot.vst","2014-09-11","vst_JERC_2014","D03","JERC","JERC_042","40",,,,,,"NEON.PLA.D03.JERC.02122",,,"NEON.DOC.000987vE","QUIN","Quercus incana W. Bartram","species",,,,,,"jkilmer@field-ops.org","tantony@field-ops.org",
"8e4c215e-a0b3-4e14-9821-8204ee9bc2a4","JERC_042.basePlot.vst","2014-09-11","vst_JERC_2014","D03","JERC","JERC_042","41",,,,,,"NEON.PLA.D03.JERC.02136",,,"NEON.DOC.000987vE","PIPA2","Pinus palustris Mill.","species",,,,,,"jkilmer@field-ops.org","tantony@field-ops.org",
"cc4e7888-f604-4fef-8f64-657616994858","JERC_042.basePlot.vst","2014-09-11","vst_JERC_2014","D03","JERC","JERC_042","40",,,,,,"NEON.PLA.D03.JERC.02109",,,"NEON.DOC.000987vE","DIOSP","Diospyros sp.","genus",,,,,,"jkilmer@field-ops.org","tantony@field-ops.org",
"4674bb37-131d-410d-9469-c85ca507b7d3","JERC_042.basePlot.vst","2014-09-11","vst_JERC_2014","D03","JERC","JERC_042","31",,,,,,"NEON.PLA.D03.JERC.02094",,,"NEON.DOC.000987vE","PIPA2","Pinus palustris Mill.","species",,,,,,"jkilmer@field-ops.org","tantony@field-ops.org",
"dbcae968-eb5c-49bf-ab61-d60497706fd1","JERC_042.basePlot.vst","2014-09-11","vst_JERC_2014","D03","JERC","JERC_042","41",,,,,,"NEON.PLA.D03.JERC.02141","2142",,"NEON.DOC.000987vE","VIRO3","Vitis rotundifolia Michx.","species",,,,,,"jkilmer@field-ops.org","tantony@field-ops.org",
"ad5b4aa6-c92a-4519-9ad5-de1e2b1acb7e","JERC_042.basePlot.vst","2014-09-11","vst_JERC_2014","D03","JERC","JERC_042","40",,,,,,"NEON.PLA.D03.JERC.02114",,,"NEON.DOC.000987vE","QUERC","Quercus sp.","genus",,,,,,"jkilmer@field-ops.org","tantony@field-ops.org",
"6ae4db99-e570-4661-b209-c13cebad9d2f","JERC_042.basePlot.vst","2014-09-11","vst_JERC_2014","D03","JERC","JERC_042","31",,,,,,"NEON.PLA.D03.JERC.02103",,,"NEON.DOC.000987vE","SASSA","Sassafras sp.","genus",,,,,,"jkilmer@field-ops.org","tantony@field-ops.org",
"46c49a6c-a081-4196-9957-5e83425b81d0","JERC_042.basePlot.vst","2014-09-11","vst_JERC_2014","D03","JERC","JERC_042","41",,,,,,"NEON.PLA.D03.JERC.02139","2140",,"NEON.DOC.000987vE","VIRO3","Vitis rotundifolia Michx.","species",,,,,,"jkilmer@field-ops.org","tantony@field-ops.org",
"67f14ae1-6185-4916-92de-06a9a0a42e55","JERC_042.basePlot.vst","2014-09-11","vst_JERC_2014","D03","JERC","JERC_042","31",,,,,,"NEON.PLA.D03.JERC.02092",,,"NEON.DOC.000987vE","PIPA2","Pinus palustris Mill.","species",,,,,,"jkilmer@field-ops.org","tantony@field-ops.org",
"ccc28321-2b63-4264-8154-4f9b2f16d85d","JERC_042.basePlot.vst","2014-09-11","vst_JERC_2014","D03","JERC","JERC_042","31",,,,,,"NEON.PLA.D03.JERC.02102",,,"NEON.DOC.000987vE","SASSA","Sassafras sp.","genus",,,,,,"jkilmer@field-ops.org","tantony@field-ops.org",
"902d4753-b02b-4fe9-b8b6-5f59cc1dec5a","JERC_042.basePlot.vst","2014-09-11","vst_JERC_2014","D03","JERC","JERC_042","40",,,,,,"NEON.PLA.D03.JERC.02125",,,"NEON.DOC.000987vE","VAST","Vaccinium stamineum L.","species",,,,,"NO TRANSCRIPTION ERRORS","jkilmer@field-ops.org","tantony@field-ops.org",
"d65745ed-cca7-423a-841b-e8e718ac6511","JERC_042.basePlot.vst","2014-09-11","vst_JERC_2014","D03","JERC","JERC_042","41",,,,,,"NEON.PLA.D03.JERC.02140",,,"NEON.DOC.000987vE","QUERC","Quercus sp.","genus",,,,,,"jkilmer@field-ops.org","tantony@field-ops.org",
"11160206-d230-47ac-8ecc-d24239589da1","JERC_042.basePlot.vst","2014-09-11","vst_JERC_2014","D03","JERC","JERC_042","41",,,,,,"NEON.PLA.D03.JERC.02137",,,"NEON.DOC.000987vE","PIPA2","Pinus palustris Mill.","species",,,,,,"jkilmer@field-ops.org","tantony@field-ops.org",
"47b78138-c4df-4514-bd72-9645ebbe7550","JERC_042.basePlot.vst","2014-09-11","vst_JERC_2014","D03","JERC","JERC_042","41",,,,,,"NEON.PLA.D03.JERC.02135",,,"NEON.DOC.000987vE","PIPA2","Pinus palustris Mill.","species",,,,,,"jkilmer@field-ops.org","tantony@field-ops.org",
"a0aa0fab-5465-4c68-baa7-202c9ccde04e","JERC_042.basePlot.vst","2014-09-11","vst_JERC_2014","D03","JERC","JERC_042","41",,,,,,"NEON.PLA.D03.JERC.02133",,,"NEON.DOC.000987vE","QUERC","Quercus sp.","genus",,,,,,"jkilmer@field-ops.org","tantony@field-ops.org",
"e9db7638-eda0-45db-901c-6879580da0fc","JERC_042.basePlot.vst","2014-09-11","vst_JERC_2014","D03","JERC","JERC_042","31",,,,,,"NEON.PLA.D03.JERC.02093",,,"NEON.DOC.000987vE","PIPA2","Pinus palustris Mill.","species",,,,,,"jkilmer@field-ops.org","tantony@field-ops.org",
"332ef6e9-8884-4c20-8234-bb6fc61b2fe9","JERC_042.basePlot.vst","2014-09-11","vst_JERC_2014","D03","JERC","JERC_042","40",,"41",6.6,312.4,,"NEON.PLA.D03.JERC.02116",,,"NEON.DOC.000987vE","QUERC","Quercus sp.","genus",,,,,,"jkilmer@field-ops.org","tantony@field-ops.org",
"0c55bbb6-61f6-428c-8d40-30616a2a0c7a","JERC_042.basePlot.vst","2014-09-11","vst_JERC_2014","D03","JERC","JERC_042","32",,"41",8.1,176.7,,"NEON.PLA.D03.JERC.02089",,,"NEON.DOC.000987vE","QUERC","Quercus sp.","genus",,,,,"NO TRANSCRIPTION ERRORS","jkilmer@field-ops.org","tantony@field-ops.org",
"a3fd2751-9028-47fd-b6c7-3954fe521cbc","JERC_042.basePlot.vst","2014-09-11","vst_JERC_2014","D03","JERC","JERC_042","40",,,,,,"NEON.PLA.D03.JERC.02126",,,"NEON.DOC.000987vE","CRSP","Crataegus spathulata Michx.","species",,,,,,"jkilmer@field-ops.org","tantony@field-ops.org",
"82ae6abc-74aa-4092-bcb6-652102ac4ce7","JERC_042.basePlot.vst","2014-09-11","vst_JERC_2014","D03","JERC","JERC_042","32",,,,,,"NEON.PLA.D03.JERC.02152",,,"NEON.DOC.000987vE","PIPA2","Pinus palustris Mill.","species",,,,,,"jkilmer@field-ops.org","tantony@field-ops.org",
"22a8b4df-6509-4ea2-b005-76e0e210cbe3","JERC_042.basePlot.vst","2014-09-11","vst_JERC_2014","D03","JERC","JERC_042","40",,,,,,"NEON.PLA.D03.JERC.02121",,,"NEON.DOC.000987vE","SASSA","Sassafras sp.","genus",,,,,,"jkilmer@field-ops.org","tantony@field-ops.org",
"eccb6705-ee78-42c6-aec8-6617fbb365ff","JERC_042.basePlot.vst","2014-09-11","vst_JERC_2014","D03","JERC","JERC_042","41",,,,,,"NEON.PLA.D03.JERC.02138",,,"NEON.DOC.000987vE","QUERC","Quercus sp.","genus",,,,,,"jkilmer@field-ops.org","tantony@field-ops.org",
"32976d1c-5169-475e-8735-5306f2c72fa4","JERC_042.basePlot.vst","2014-09-11","vst_JERC_2014","D03","JERC","JERC_042","31",,,,,,"NEON.PLA.D03.JERC.02101",,,"NEON.DOC.000987vE","PIPA2","Pinus palustris Mill.","species",,,,,,"jkilmer@field-ops.org","tantony@field-ops.org",
"ca6c9930-bfa5-403e-8834-12baec5bca25","JERC_042.basePlot.vst","2014-09-11","vst_JERC_2014","D03","JERC","JERC_042","31",,,,,,"NEON.PLA.D03.JERC.02096",,,"NEON.DOC.000987vE","PIPA2","Pinus palustris Mill.","species",,,,,,"jkilmer@field-ops.org","tantony@field-ops.org",
"453183ca-1fc9-4f55-ba39-4ecfac9d23f5","JERC_042.basePlot.vst","2014-09-11","vst_JERC_2014","D03","JERC","JERC_042","31",,,,,,"NEON.PLA.D03.JERC.02091",,,"NEON.DOC.000987vE","PIPA2","Pinus palustris Mill.","species",,,,,,"jkilmer@field-ops.org","tantony@field-ops.org",
