uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"56de82c4-efe5-45c7-84d1-e29ec301efd6","YELL_004.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_004",,"NEON.PLA.D12.YELL.00400",,"ok","small shrub","Live",,,,0.9,0.2,,,0.9,0.7,,"ellipsoid or sphere",3.0,10,,,,,,,,,,,,"0000-0001-7471-9462","0000-0001-8893-215X",
"1f23011d-2ca3-404d-8ed8-90e9dca67a3c","YELL_001.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_001",,"NEON.PLA.D12.YELL.00256",,"ok","small shrub","Live",,,,0.5,,,,0.7,0.5,,"half-sphere",1.1,10,,,,,,,,,,,,"0000-0003-0814-3869","0000-0002-8751-835X",
"d39ac67f-c88c-4678-a0be-0be8523cd699","YELL_004.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_004",,"NEON.PLA.D12.YELL.00387",,"ok","small shrub","Live",,,,0.5,,,,0.7,0.4,,"inverted cone",2.9,10,0.10,0.10,,,,,,,,,,"0000-0001-7471-9462","0000-0001-8893-215X",
"6b89b5e0-8160-4c76-b86a-918e1d22290b","YELL_001.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_001",,"NEON.PLA.D12.YELL.00239",,"ok","small shrub","Live",,,,0.8,0.1,,,0.9,0.5,,"ellipsoid or sphere",4.1,10,,,,,,,,,,,,"0000-0003-0814-3869","0000-0002-8751-835X",
"666509d1-9f06-45bb-adca-6b26199e1650","YELL_001.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_001",,"NEON.PLA.D12.YELL.00270",,"ok","small shrub","Live",,,,0.5,,,,0.7,0.6,,"half-sphere",1.2,10,,,,,,,,,,,,"0000-0003-0814-3869","0000-0002-8751-835X",
"d96c3566-ba3e-4ace-b84f-213c74852526","YELL_004.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_004",,"NEON.PLA.D12.YELL.00351",,"ok","small shrub","Standing dead",,,,0.2,0.0,,,0.4,0.2,,"ellipsoid or sphere",1.7,10,,,,,,,,,,,,"0000-0001-7471-9462","0000-0001-8893-215X",
"f51796a5-7d1b-4f6f-9ae9-0e0d793fc187","YELL_001.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_001",,"NEON.PLA.D12.YELL.00249",,"ok","small shrub","Live",,,,0.8,0.1,,,1.2,0.9,,"ellipsoid or sphere",7.2,10,,,,,,,,,,,,"0000-0003-0814-3869","0000-0002-8751-835X",
"34909263-7ecb-416a-8ac1-e14539ccfb3e","YELL_001.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_001",,"NEON.PLA.D12.YELL.00260",,"ok","small shrub","Live",,,,0.9,,,,1.4,0.9,,"half-sphere",2.6,10,,,,,,,,,,,,"0000-0003-0814-3869","0000-0002-8751-835X",
"36f1fba0-a73e-4321-8cd0-1ede4af142a4","YELL_001.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_001",,"NEON.PLA.D12.YELL.00260",,"ok","small shrub","Live",,,,0.9,,,,1.4,0.9,,"half-sphere",2.0,10,,,,,,,,,,,,"0000-0003-0814-3869","0000-0002-8751-835X",
"971d958f-0171-48a8-bc8b-8842fcdd9137","YELL_004.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_004",,"NEON.PLA.D12.YELL.00349",,"ok","small shrub","Live",,,,0.4,0.1,,,0.5,0.3,,"ellipsoid or sphere",1.5,10,,,,,,,,,,,,"0000-0001-7471-9462","0000-0001-8893-215X",
"d1bff599-b950-44a5-a340-b471a334b722","YELL_004.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_004",,"NEON.PLA.D12.YELL.00355",,"ok","small shrub","Live",,,,0.3,,,,0.5,0.4,,"half-sphere",1.8,10,,,,,,,,,,,,"0000-0001-7471-9462","0000-0001-8893-215X",
"b6e0ac06-f069-42bf-ab78-693df5f01abd","YELL_004.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_004",,"NEON.PLA.D12.YELL.00379",,"ok","small shrub","Live",,,,0.2,0.1,,,0.3,0.1,,"ellipsoid or sphere",1.1,10,,,,,,,,,,,,"0000-0001-7471-9462","0000-0001-8893-215X",
"0fe660a2-e290-47a1-a59e-52e1813226b8","YELL_001.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_001",,"NEON.PLA.D12.YELL.00250",,"ok","small shrub","Standing dead",,,,0.3,0.1,,,0.6,0.5,,"ellipsoid or sphere",2.8,10,,,,,,,,,,,,"0000-0003-0814-3869","0000-0002-8751-835X",
"8f7428e7-d20a-4831-bbbe-63a44c766b32","YELL_004.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_004",,"NEON.PLA.D12.YELL.00391",,"ok","small shrub","Live",,,,1.0,,,,0.7,0.6,,"cylinder",3.7,10,,,,,,,,,,,,"0000-0001-7471-9462","0000-0001-8893-215X",
"0ce9d0f7-a421-4141-a432-703fe04d80a7","YELL_001.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_001",,"NEON.PLA.D12.YELL.00272",,"ok","small shrub","Live",,,,0.7,,,,0.7,0.5,,"half-sphere",1.5,10,,,,,,,,,,,,"0000-0003-0814-3869","0000-0002-8751-835X",
"959f5ae8-bdcc-49df-abe2-30dc2bbee84c","YELL_004.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_004",,"NEON.PLA.D12.YELL.00384",,"ok","small shrub","Live",,,,0.6,,,,0.8,0.4,,"inverted cone",2.4,10,0.10,0.10,,,,,,,,,,"0000-0001-7471-9462","0000-0001-8893-215X",
"de52eece-0270-4b03-966e-614f8dbfcb09","YELL_004.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_004",,"NEON.PLA.D12.YELL.00348",,"ok","small shrub","Live",,,,0.3,0.1,,,0.6,0.3,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,,"0000-0001-7471-9462","0000-0001-8893-215X",
"c1c8a061-b100-4a6c-aaf3-7d846cdc7716","YELL_001.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_001",,"NEON.PLA.D12.YELL.00241",,"ok","small shrub","Live",,,,0.4,0.1,,,0.4,0.3,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,,"0000-0003-0814-3869","0000-0002-8751-835X",
"2599b691-ed70-4417-a5bb-daae60fcd4bb","YELL_004.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_004",,"NEON.PLA.D12.YELL.00382",,"ok","small shrub","Live",,,,0.7,0.1,,,0.9,0.6,,"ellipsoid or sphere",1.8,10,,,,,,,,,,,,"0000-0001-7471-9462","0000-0001-8893-215X",
"b562823d-7e58-4182-9249-6bb29b65cdb9","YELL_004.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_004",,"NEON.PLA.D12.YELL.00395",,"ok","small shrub","Live",,,,0.9,0.1,,,0.8,0.6,,"ellipsoid or sphere",3.2,10,,,,,,,,,,,,"0000-0001-7471-9462","0000-0001-8893-215X",
"49e84a70-be9d-49ac-8f8a-0fc9c254c589","YELL_001.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_001",,"NEON.PLA.D12.YELL.00287",,"ok","small shrub","Live",,,,0.7,,,,0.7,0.6,,"half-sphere",2.5,10,,,,,,,,,,,,"0000-0003-0814-3869","0000-0002-8751-835X",
"f2a4728e-6c5b-47fe-9366-389087d8f076","YELL_001.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_001",,"NEON.PLA.D12.YELL.00233",,"ok","small shrub","Live",,,,0.6,0.1,,,0.4,0.3,,"ellipsoid or sphere",1.5,10,,,,,,,,,,,,"0000-0003-0814-3869","0000-0002-8751-835X",
"5162d4a7-bd69-4f06-b622-877e7d26ec6c","YELL_001.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_001",,"NEON.PLA.D12.YELL.00274",,"ok","small shrub","Live",,,,0.5,,,,0.6,0.4,,"half-sphere",1.2,10,,,,,,,,,,,,"0000-0003-0814-3869","0000-0002-8751-835X",
"fc9051cd-54ee-4364-a540-cc6901b7b815","YELL_001.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_001",,"NEON.PLA.D12.YELL.00276",,"ok","small shrub","Live",,,,0.7,0.2,,,0.6,0.5,,"ellipsoid or sphere",2.8,10,,,,,,,,,,,,"0000-0003-0814-3869","0000-0002-8751-835X",
"48518d1f-4460-4afb-acb9-8b69e0e4c86f","YELL_004.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_004",,"NEON.PLA.D12.YELL.00395",,"ok","small shrub","Standing dead",,,,0.9,0.1,,,0.8,0.6,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,,"0000-0001-7471-9462","0000-0001-8893-215X",
"4591804c-21b5-446a-aa19-9a6e2a412e4c","YELL_004.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_004",,"NEON.PLA.D12.YELL.00352",,"ok","small shrub","Live",,,,0.4,0.1,,,0.5,0.2,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,,"0000-0001-7471-9462","0000-0001-8893-215X",
"97c8ac5d-b0db-4bc9-8403-9c5171feeef4","YELL_001.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_001",,"NEON.PLA.D12.YELL.00290",,"ok","small shrub","Live",,,,0.5,,,,0.7,0.5,,"half-sphere",1.6,10,,,,,,,,,,,,"0000-0003-0814-3869","0000-0002-8751-835X",
"911181d7-d888-4957-9a9a-b2fc27356778","YELL_004.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_004",,"NEON.PLA.D12.YELL.00358",,"ok","small shrub","Live",,,,0.5,0.1,,,0.8,0.4,,"ellipsoid or sphere",1.6,10,,,,,,,,,,,,"0000-0001-7471-9462","0000-0001-8893-215X",
"0e24823d-a087-4653-bb85-368ab71d7b8a","YELL_004.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_004",,"NEON.PLA.D12.YELL.00386",,"ok","small shrub","Live",,,,0.7,0.1,,,0.8,0.5,,"ellipsoid or sphere",2.2,10,,,,,,,,,,,,"0000-0001-7471-9462","0000-0001-8893-215X",
"5171c98d-3e87-439f-8eb5-07e3bac21503","YELL_001.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_001",,"NEON.PLA.D12.YELL.00252",,"ok","small shrub","Live",,,,0.7,,,,0.7,0.7,,"half-sphere",1.9,10,,,,,,,,,,,,"0000-0003-0814-3869","0000-0002-8751-835X",
"8c2f5b60-e67d-4831-8a79-b92dc9616814","YELL_004.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_004",,"NEON.PLA.D12.YELL.00395",,"ok","small shrub","Live",,,,0.9,0.1,,,0.8,0.6,,"ellipsoid or sphere",2.2,10,,,,,,,,,,,,"0000-0001-7471-9462","0000-0001-8893-215X",
"06068feb-758e-4694-9d82-95210ae15127","YELL_001.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_001",,"NEON.PLA.D12.YELL.00244",,"ok","small shrub","Live",,,,0.9,0.1,,,0.8,0.4,,"ellipsoid or sphere",2.4,10,,,,,,,,,,,,"0000-0003-0814-3869","0000-0002-8751-835X",
"9ef67ea5-c460-492f-8c63-624d771a2788","YELL_001.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_001",,"NEON.PLA.D12.YELL.00280",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0814-3869","0000-0002-8751-835X",
"f7339886-6be4-4758-8b47-24a69b696765","YELL_004.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_004",,"NEON.PLA.D12.YELL.00399",,"ok","small shrub","Live",,,,0.6,0.1,,,0.8,0.4,,"ellipsoid or sphere",1.5,10,,,,,,,,,,,,"0000-0001-7471-9462","0000-0001-8893-215X",
"14640c09-cc9f-4dd9-8053-c51ceff10db6","YELL_004.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_004",,"NEON.PLA.D12.YELL.00396",,"ok","small shrub","Live",,,,1.0,0.1,,,0.6,0.6,,"ellipsoid or sphere",3.9,10,,,,,,,,,,,,"0000-0001-7471-9462","0000-0001-8893-215X",
"a4d294f6-52f1-4c78-8dfc-2d3a09c8cbe9","YELL_001.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_001",,"NEON.PLA.D12.YELL.00253",,"ok","small shrub","Live",,,,0.8,,,,1.1,0.6,,"half-sphere",2.9,10,,,,,,,,,,,,"0000-0003-0814-3869","0000-0002-8751-835X",
"eb940224-b4d5-46b3-abc6-a3702dba0072","YELL_004.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_004",,"NEON.PLA.D12.YELL.00391",,"ok","small shrub","Standing dead",,,,1.0,,,,0.7,0.6,,"cylinder",1.4,10,,,,,,,,,,,,"0000-0001-7471-9462","0000-0001-8893-215X",
"fd28f6b0-67b8-4bb8-b499-d4265408ae84","YELL_004.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_004",,"NEON.PLA.D12.YELL.00400",,"ok","small shrub","Live",,,,0.9,0.2,,,0.9,0.7,,"ellipsoid or sphere",3.2,10,,,,,,,,,,,,"0000-0001-7471-9462","0000-0001-8893-215X",
"c470dd8c-050f-4c1d-9be4-4b5e60e1a871","YELL_004.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_004",,"NEON.PLA.D12.YELL.00382",,"ok","small shrub","Live",,,,0.7,0.1,,,0.9,0.6,,"ellipsoid or sphere",2.1,10,,,,,,,,,,,,"0000-0001-7471-9462","0000-0001-8893-215X",
"64962c77-7605-435b-a9db-87b9dec5bf74","YELL_001.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_001",,"NEON.PLA.D12.YELL.00256",,"ok","small shrub","Live",,,,0.5,,,,0.7,0.5,,"half-sphere",1.0,10,,,,,,,,,,,,"0000-0003-0814-3869","0000-0002-8751-835X",
"37d7ed50-0d8c-4365-8911-cbc3614a9aa8","YELL_001.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_001",,"NEON.PLA.D12.YELL.00283",,"ok","small shrub","Live",,,,1.1,,,,1.8,1.3,,"half-sphere",3.6,10,,,,,,,,,,,"B","0000-0003-0814-3869","0000-0002-8751-835X",
"f8abae8d-a98a-4a46-966f-63bb845bf03d","YELL_001.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_001",,"NEON.PLA.D12.YELL.00284",,"ok","small shrub","Live",,,,0.9,,,,1.1,0.9,,"half-sphere",4.7,10,,,,,,,,,,,,"0000-0003-0814-3869","0000-0002-8751-835X",
"6f74d171-ac64-4cd6-98aa-bc0401595834","YELL_004.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_004",,"NEON.PLA.D12.YELL.00347",,"ok","small shrub","Live",,,,0.3,0.1,,,0.4,0.4,,"ellipsoid or sphere",1.4,10,,,,,,,,,,,,"0000-0001-7471-9462","0000-0001-8893-215X",
"0a18a846-b50f-4441-a299-8e09d06df4f4","YELL_001.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_001",,"NEON.PLA.D12.YELL.00244",,"ok","small shrub","Live",,,,0.9,0.1,,,0.8,0.4,,"ellipsoid or sphere",2.8,10,,,,,,,,,,,,"0000-0003-0814-3869","0000-0002-8751-835X",
"8ca98bc1-6da9-4d9f-bafb-f5e2e4a4cc24","YELL_001.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_001",,"NEON.PLA.D12.YELL.00274",,"ok","small shrub","Live",,,,0.5,,,,0.6,0.4,,"half-sphere",1.4,10,,,,,,,,,,,,"0000-0003-0814-3869","0000-0002-8751-835X",
"da978cb6-e12a-4f20-a025-ba9d6630417c","YELL_004.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_004",,"NEON.PLA.D12.YELL.00386",,"ok","small shrub","Live",,,,0.7,0.1,,,0.8,0.5,,"ellipsoid or sphere",2.0,10,,,,,,,,,,,,"0000-0001-7471-9462","0000-0001-8893-215X",
"b4c96df7-68ca-4662-ba60-8c17e0af27ed","YELL_004.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_004",,"NEON.PLA.D12.YELL.00354",,"ok","small shrub","Live",,,,0.3,,,,0.5,0.3,,"half-sphere",1.7,10,,,,,,,,,,,,"0000-0001-7471-9462","0000-0001-8893-215X",
"01c707da-ee6f-4e20-b172-714d6800d2a7","YELL_001.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_001",,"NEON.PLA.D12.YELL.00236",,"ok","small shrub","Live",,,,0.6,0.1,,,0.4,0.3,,"ellipsoid or sphere",1.6,10,,,,,,,,,,,,"0000-0003-0814-3869","0000-0002-8751-835X",
"ea905cc3-af5a-49e3-90e2-d0a1bf330e4f","YELL_001.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_001",,"NEON.PLA.D12.YELL.00238",,"ok","small shrub","Live",,,,0.7,0.1,,,0.8,0.4,,"ellipsoid or sphere",1.9,10,,,,,,,,,,,,"0000-0003-0814-3869","0000-0002-8751-835X",
"1bfa94b9-7995-429d-906a-97711cbbe61f","YELL_001.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_001",,"NEON.PLA.D12.YELL.00262",,"ok","small shrub","Live",,,,0.9,,,,1.0,0.6,,"half-sphere",1.3,10,,,,,,,,,,,,"0000-0003-0814-3869","0000-0002-8751-835X",
"1d094890-117e-46e4-b722-2052daa23361","YELL_001.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_001",,"NEON.PLA.D12.YELL.00255",,"ok","small shrub","Live",,,,0.8,,,,0.7,0.6,,"half-sphere",3.7,10,,,,,,,,,,,,"0000-0003-0814-3869","0000-0002-8751-835X",
"2f83f19d-7235-4938-b12b-2342fb962c6d","YELL_001.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_001",,"NEON.PLA.D12.YELL.00270",,"ok","small shrub","Live",,,,0.5,,,,0.7,0.6,,"half-sphere",1.1,10,,,,,,,,,,,,"0000-0003-0814-3869","0000-0002-8751-835X",
"6d76464e-40d9-4160-b23a-c3039b13c2c0","YELL_004.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_004",,"NEON.PLA.D12.YELL.00398",,"ok","small shrub","Standing dead",,,,0.1,,,,0.6,0.2,,"half-sphere",1.9,10,,,,,,,,,,,,"0000-0001-7471-9462","0000-0001-8893-215X",
"0258054c-e954-4106-b405-9e93e285bde6","YELL_001.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_001",,"NEON.PLA.D12.YELL.00287",,"ok","small shrub","Live",,,,0.7,,,,0.7,0.6,,"half-sphere",2.5,10,,,,,,,,,,,,"0000-0003-0814-3869","0000-0002-8751-835X",
"cf5153e0-b0d5-4bdc-9ec8-e94d3173284a","YELL_004.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_004",,"NEON.PLA.D12.YELL.00356",,"ok","small shrub","Live",,,,0.3,0.1,,,0.3,0.2,,"ellipsoid or sphere",1.3,10,,,,,,,,,,,,"0000-0001-7471-9462","0000-0001-8893-215X",
"482f98fb-54e8-44c2-89b6-44a25b178d87","YELL_004.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_004",,"NEON.PLA.D12.YELL.00385",,"ok","small shrub","Live",,,,0.8,0.1,,,0.8,0.7,,"ellipsoid or sphere",4.0,10,,,,,,,,,,,,"0000-0001-7471-9462","0000-0001-8893-215X",
"39e6053d-fa19-4bb9-9064-6a25ab987fc6","YELL_004.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_004",,"NEON.PLA.D12.YELL.00382",,"ok","small shrub","Standing dead",,,,0.7,0.1,,,0.9,0.6,,"ellipsoid or sphere",1.5,10,,,,,,,,,,,,"0000-0001-7471-9462","0000-0001-8893-215X",
"6eb9bffe-5772-4258-9d51-347687f5d03b","YELL_001.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_001",,"NEON.PLA.D12.YELL.00234",,"ok","small shrub","Standing dead",,,,0.7,0.1,,,0.8,0.6,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,,"0000-0003-0814-3869","0000-0002-8751-835X",
"2efa040a-0146-49c8-9988-514d06d21be3","YELL_004.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_004",,"NEON.PLA.D12.YELL.00382",,"ok","small shrub","Live",,,,0.7,0.1,,,0.9,0.6,,"ellipsoid or sphere",2.5,10,,,,,,,,,,,,"0000-0001-7471-9462","0000-0001-8893-215X",
"ad782a62-cdf5-4aa5-afc3-cb81706da294","YELL_001.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_001",,"NEON.PLA.D12.YELL.00289",,"ok","small shrub","Live",,,,0.6,,,,0.7,0.4,,"half-sphere",2.7,10,,,,,,,,,,,,"0000-0003-0814-3869","0000-0002-8751-835X",
"f5d418f3-a838-46a9-9839-3cac01950f02","YELL_004.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_004",,"NEON.PLA.D12.YELL.00394",,"ok","small shrub","Standing dead",,,,0.2,,,,0.5,0.3,,"oblate half-sphere",3.3,10,,,,,,,,,,,"Actual tag ID is 394","0000-0001-7471-9462","0000-0001-8893-215X",
"732c58ae-5f42-42ce-a4e1-fa32f0a636b3","YELL_004.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_004",,"NEON.PLA.D12.YELL.00393",,"ok","small shrub","Live",,,,0.5,,,,0.8,0.5,,"oblate half-sphere",4.8,10,,,,,,,,,,,,"0000-0001-7471-9462","0000-0001-8893-215X",
"761cb114-3b89-4e6d-9162-573e3ddfb77b","YELL_004.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_004",,"NEON.PLA.D12.YELL.00345",,"ok","small shrub","Live",,,,0.4,,,,0.5,0.5,,"inverted cone",2.2,10,0.10,0.10,,,,,,,,,,"0000-0001-7471-9462","0000-0001-8893-215X",
"af1465a2-0249-43bf-af5f-8333b3475a5d","YELL_001.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_001",,"NEON.PLA.D12.YELL.00271",,"ok","small shrub","Live",,,,0.7,,,,0.8,0.5,,"half-sphere",1.5,10,,,,,,,,,,,,"0000-0003-0814-3869","0000-0002-8751-835X",
"103ae05d-ec19-4c0c-9e21-709ff78750ea","YELL_001.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_001",,"NEON.PLA.D12.YELL.00261",,"ok","small shrub","Live",,,,0.5,,,,1.0,0.7,,"half-sphere",2.2,10,,,,,,,,,,,,"0000-0003-0814-3869","0000-0002-8751-835X",
"c8017fad-1598-4d8f-a58a-312dc45217e6","YELL_001.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_001",,"NEON.PLA.D12.YELL.00248",,"ok","small shrub","Live",,,,0.8,0.1,,,0.9,0.5,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,,"0000-0003-0814-3869","0000-0002-8751-835X",
"904510fa-8bdf-4a58-b0ab-4f1dbe357610","YELL_001.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_001",,"NEON.PLA.D12.YELL.00244",,"ok","small shrub","Live",,,,0.9,0.1,,,0.8,0.4,,"ellipsoid or sphere",1.3,10,,,,,,,,,,,,"0000-0003-0814-3869","0000-0002-8751-835X",
"d7d80e77-7e9a-4fdf-8246-73310f598c6a","YELL_001.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_001",,"NEON.PLA.D12.YELL.00248",,"ok","small shrub","Live",,,,0.8,0.1,,,0.9,0.5,,"ellipsoid or sphere",2.0,10,,,,,,,,,,,,"0000-0003-0814-3869","0000-0002-8751-835X",
"b2c59425-2b7e-460e-8489-7413326d70ae","YELL_001.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_001",,"NEON.PLA.D12.YELL.00283",,"ok","small shrub","Live",,,,1.1,,,,1.8,1.3,,"half-sphere",6.0,10,,,,,,,,,,,,"0000-0003-0814-3869","0000-0002-8751-835X",
"8f6a66ff-fa1b-4252-babc-68232f7f8e04","YELL_004.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_004",,"NEON.PLA.D12.YELL.00348",,"ok","small shrub","Live",,,,0.3,0.1,,,0.6,0.3,,"ellipsoid or sphere",2.4,10,,,,,,,,,,,,"0000-0001-7471-9462","0000-0001-8893-215X",
"056d4f83-ffc8-4a86-b903-d4057acfa45e","YELL_001.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_001",,"NEON.PLA.D12.YELL.00239",,"ok","small shrub","Live",,,,0.8,0.1,,,0.9,0.5,,"ellipsoid or sphere",4.2,10,,,,,,,,,,,,"0000-0003-0814-3869","0000-0002-8751-835X",
"2ec3860e-08f7-476f-a8a3-c4adb22f9cad","YELL_001.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_001",,"NEON.PLA.D12.YELL.00247",,"ok","small shrub","Live",,,,0.6,0.1,,,0.7,0.4,,"ellipsoid or sphere",2.4,10,,,,,,,,,,,,"0000-0003-0814-3869","0000-0002-8751-835X",
"62f1f620-e23d-4298-9b7f-575101f3763c","YELL_004.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_004",,"NEON.PLA.D12.YELL.00383",,"ok","small shrub","Standing dead",,,,0.7,,,,1.0,0.6,,"inverted cone",1.5,10,0.10,0.10,,,,,,,,,,"0000-0001-7471-9462","0000-0001-8893-215X",
"b2a2e055-c9b8-40aa-8e08-e16a560022a0","YELL_004.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_004",,"NEON.PLA.D12.YELL.00394",,"ok","small shrub","Standing dead",,,,0.2,,,,0.5,0.3,,"oblate half-sphere",4.4,10,,,,,,,,,,,,"0000-0001-7471-9462","0000-0001-8893-215X",
"d180e67c-2e2f-402c-ad8e-d0fe4919b9db","YELL_001.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_001",,"NEON.PLA.D12.YELL.00234",,"ok","small shrub","Live",,,,0.7,0.1,,,0.8,0.6,,"ellipsoid or sphere",1.3,10,,,,,,,,,,,,"0000-0003-0814-3869","0000-0002-8751-835X",
"42b19704-0e22-4154-a4c5-9f7eee0192e8","YELL_001.basePlot.vst","2019-08-19","vst_YELL_2019","D12","YELL","YELL_001",,"NEON.PLA.D12.YELL.00241",,"ok","small shrub","Live",,,,0.4,0.1,,,0.4,0.3,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,,"0000-0003-0814-3869","0000-0002-8751-835X",
